delegator,amount,since,delta
cosmos1ly5d9eq0fl7vgc73dn66gml5hd47rjzdp6jx8s,5.773487,1637035892,0
cosmos1eh6g2z5exmhamxawfqy7mu9m2njwemwqnpmaas,5.772349,1615303801,0
cosmos1xu3kvl4kjcw8d3uh8gahq2g2fhfdrqjmtpkzlz,5.77,1613443800,0
cosmos18ul888xl35yezyqrpuyqm5n5ph3e7jtuwnlv5g,5.758143,1615422720,0
cosmos1fgevt67adc3h9gft7nmxrellrx9umkcntfgmgk,5.749648,1605910211,0
cosmos15ah58sl5fwejfwh5gqyvmdx7r5kzw0raumpzva,5.748498,1644342184,0
cosmos1u8vufa767tymal9p4yjnp3m6t0deht55qldjmh,5.744351,1592865762,0
cosmos15tanxzu5v50v7c8v36xywcqqyh79y83yg888q8,5.742982,1610298935,0
cosmos1eazaun9veam0wezqv4putuekkwcuslaz5ud05e,5.738806,1611006816,0
cosmos14609ecjxm5vnzp009h02q7v4j7y7tfry8x80av,5.734611,1594205419,0
cosmos1f7tv74egs888lzq0fen2jherdj8y923ss0k57n,5.734054,1645054897,0
cosmos1fa09hyyg8wln0ey9msf9p545tykvd65mqdctss,5.733693,1603770674,0
cosmos1lldcean949mep6hte4cjgqyhe8hrnmccj9y8qn,5.732285,1612718955,0
cosmos10qjhzp6x34r4pxjfcw5qw0m77xyfzsqrnzhrkm,5.730006,1643428088,0
cosmos1r9xaazhsrsn6jpj62sfdq32cfxutrm34juzfml,5.714,1590828011,0
cosmos1pja6apmt8cl0actpnaqkrvnncyar5v5chwze0z,5.700918,1611344700,0
cosmos16ytlvmnlqtr2c83gp5m99kvj8e5da7k8tlffn3,5.700445,1581070689,0
cosmos12wpax9cwereehdfvnfltyvru4mrtxrl6pedxgw,5.7,1644575974,0
cosmos1zxzmm6f3qdf7esgmx7f545gw8k227wan4dxw2c,5.7,1642632425,0
cosmos1lvd6s6tztyv3yy4zt3ddmpns8edtpuqnkagx4n,5.7,1613121620,0
cosmos144gh298jyhxdm8f0c6tky9fukjuzmcagkqjkup,5.7,1642451323,0
cosmos1mv3lwy7qth5j78wl8kfz49k62heaqmjh06n8lt,5.7,1643822833,0
cosmos10jrwe0uzsz3s37ssaqss4eyha5tfzzu9qdgqxm,5.699998,1579727687,0
cosmos1dqst5kxwruc4g4fflv9rejmrcm0ezkxcvx54y5,5.694287,1645520049,0
cosmos1t2ehutj2wzc0zvg48nsdkdj8aw6q3f7mtzgnee,5.692803,1612141825,0
cosmos1z8n39vuhv8d5axvlrrzg6slkehavyr8w50wnp6,5.688969,1613075732,0
cosmos1ejzvwqzq7agkzuug8239gnmzrdf964007aqp3c,5.68679,1607211960,0
cosmos1t6hqszc0x6hsqumptnum4x5fmnqxx9872wp4ga,5.681836,1603451038,0
cosmos12h6p2pcclzj8a5lqnf3p4cm0kuvrka2u450gwm,5.68,1642623826,0
cosmos1vj48pc5utxve08z6y302k53dmu8s9g4nuq2ndk,5.679727,1620336284,0
cosmos1d3qrwjwhtxg3kftwhnjx2gw75zcrsrmnzhe70c,5.678573,1621396677,0
cosmos1gkn0lcaxh8tn38fuajx2zf6s6lw6r83lhywfhe,5.678275,1632861255,0
cosmos13g673wy3x34y2z3egupt45h3xf39uvjq2llwmg,5.678148,1640792313,0
cosmos1m9483fzaatqhukj7xpxe3p674p62uyh3jhpw07,5.6775,1641821099,-35
cosmos13saldmjv2vxq3nptsr0mvh95c56w6npynkf796,5.676456,1642451991,0
cosmos1yldpsjlkfz45u55a7wrlm29rmp73lugk0jx7gl,5.675849,1645634454,0
cosmos16kfv6nlrkjfe790tjyuaza4xclvlr2slrw68zr,5.671664,1643407278,0
cosmos1mytlwh72j7ed82jhp99tr228a5ayj0vqh50v89,5.66432,1611971776,0
cosmos14e6nrt3rgzaxt7x5umjc9y0pjnak2pyx4x8pm9,5.663088,1644545374,0
cosmos15l82a5df6fthqqs42xyqgn22a3alzcz8rfz0fj,5.662555,1642757918,0
cosmos10zz9hlye5m5te28j8r069l40ejz9fuk583483r,5.662,1644057474,0
cosmos13m5u4vjqc8alkkqvwmz05se3yp87e78ks6m6v6,5.658212,1596828414,0
cosmos1j8tyu72glc5zxsjp8658yxhjyt7ypgwuqyyraf,5.655418,1598860050,0
cosmos1pfvzeytl9d6q63pfzen45x3zfwpuh03hk7m96x,5.650926,1640318960,0
cosmos1p3qd3lru738q4qulkkwpp8numpg5wvnk0gz558,5.647134,1634968277,0
cosmos14e3mnhlxwgcwga3w48k4qesvjseywzu98svdy4,5.638947,1593554479,0
cosmos17ncgp84x5vmphdlaaktzp7hljh3mhysqx7038w,5.632787,1607044810,0
cosmos16hqz8v08vrf50xgw30y8j457ze57u2fje3nr8j,5.625369,1643498844,0
cosmos1z5a5yqqskl4lxhc5slx327hhymvjacfzjvyv2v,5.625,1621452420,0
cosmos194vu77n5d7zlt5tnjpclngdtumcsdjjtqv093h,5.624841,1644051753,0
cosmos1fljtkupqy0f3m46f3qknygj4zmgrny3jxlvhys,5.618596,1633420524,0
cosmos16wad384h9tpf3vrv8x7t8y3j55ymhkte7e4v3f,5.612611,1642618969,0
cosmos1uh8hy23q3yfp05mjg038rt7xz7jv5ly27vfnwn,5.60688,1616509824,0
cosmos1xqga5a4g8rhfpnlent5c6ygmhsvq7e9rk3af3x,5.60438,1620772311,0
cosmos1mgycf4ywv23p7sr9np8ayjpyr0682uwk79dnjw,5.60247,1636993873,0
cosmos1dc800ax7tcts3gzp6zary0gdutftzpwquplnyu,5.6,1638750073,0
cosmos1utult38utqthk4a0vkwjwcn8p4kg8t6a7ulxz5,5.6,1644047259,0
cosmos18ja0hhczzaez0nhxnfxunqgqdfrptqdzf5l5eq,5.6,1642533972,0
cosmos1srf9zfnzzw699zq2v93kjglfu2mujpltgc05sr,5.6,1645641355,0
cosmos1j027m7ej3re33ngnamydhhg87jhdgg465gqpt4,5.6,1644271447,0
cosmos1puzgzac4459efyf4qr0uvwf4h8amrhrmm0w8d3,5.6,1638779189,0
cosmos1cfr88ulj2gx4fdutt76rxp8f83a3tc55g67m6c,5.595516,1641390216,0
cosmos1kjzssgcmxhchjfzapc5c0fendehut9vg48wm4q,5.594518,1634367757,0
cosmos1vck4wn7rhrc0t23qx9xvkrdfzrrarx6avrcx0z,5.586197,1612530997,0
cosmos1qgncvh3m5zxttwsvghp5zenax57helmq3vne2w,5.585621,1597316716,0
cosmos15gtdydktwq0pr8j8fa3nrf4z8639952nvev4v5,5.585,1636433851,0
cosmos1d23u0fclvw278w20dyrs2lhmv3jmxtw5pdvgjm,5.58,1632805074,0
cosmos19j28dvyeq8zy7qd3qtwr7ps4wefqkv6z708w9s,5.579962,1614952169,0
cosmos1xf5v4asutlum5x0rmx5gzcx8ewmlxvggkv83d3,5.57341,1592156274,0
cosmos12e5ypygn7nd66yw6p3w5vu8wjzzw576r2sf8fn,5.573,1614599834,0
cosmos19jwunvvp07s6e6xrrlfkkn3r6w9g0tp422h4pl,5.5696,1645330613,0
cosmos17s854dx0ee4h9lzcypd46j0z7qk04zr32ft3ln,5.56816,1642676957,0
cosmos1ffyz5phe4hkp4vezy9e5y36zwrp596phzscamn,5.553826,1596922652,0
cosmos1lmp3djwkeuufgkp8dgd4m5n7kj9xr30eu0hutg,5.551094,1631782737,0
cosmos1evl3cn5d6tqmhujhkxutamr78vgwfstmsczyh6,5.55,1639003716,0
cosmos1d8u2mza7tvax88t8j9x892jgrwkkc6v286vqck,5.55,1644194489,0
cosmos1wzsv8p2hl479h588kkr05zu872zcw0u7kcuy8w,5.547855,1584412230,0
cosmos16l5klvqhwjwxkulaeg7gj8wj4jg47jqc7punqm,5.546434,1599440029,0
cosmos1535d86ecjggxxsuzk33uper3n89xgfh7qs7pk2,5.54,1629464715,0
cosmos1z20drmwa2pqfv468ersul8fhut9plh85xvseta,5.536448,1615632282,0
cosmos1qe3qnv7yr98hnc9ymkve4hertw6rppkdgvmmjr,5.536262,1610885369,0
cosmos1z0qgkl7wgq6u5xyl8vu4uwtafp970l9agpjyvl,5.535157,1645984474,0
cosmos16dsux697mc7fz7xv30awerytn70c0e8rppjz8f,5.535106,1601880169,0
cosmos1zugz8k6qqynzltn7r0fm0vcvj334xsnauj294v,5.533374,1612918634,0
cosmos10r3len6uzvgylduaa4qhjmd9lmnp3ra23r0z7t,5.532505,1613624812,0
cosmos1cmwl0u46e50s06qykykw9szs6guavnrn8jhaxz,5.53,1643837647,0
cosmos1psdhnw746sej28ruup7uyk8ym227zl6eusxjpw,5.518407,1629428485,0
cosmos1cgdmgszw3nv2xugue30smlkqqvjmztkpfgepap,5.517653,1639041964,0
cosmos1kqhpn8g82vmkle65ckzwtpzy4xg84sd8rzc4mp,5.51322,1641200789,0
cosmos12wzq7aga9z77nw3um5fuqd3uf2t8za0afgdhxf,5.505737,1642355504,0
cosmos1x8v77jff5rm2qgqusx0l5fftex07f87vrqzryp,5.504937,1618732723,0
cosmos1zdap4hxc3accq5lfj04ey4wed3up0235j8cn3n,5.503367,1642702028,0
cosmos190qj3uerfpxwprd8nwj74pyf30vy6yrksvk42d,5.5,1644000052,0
cosmos13wf6wq9huaz0kgu2etvhsuttj7u5nluqjedc0y,5.5,1603637203,0
cosmos1rda8aut83hzfexryas77vkel7jv7jv8meqat9d,5.5,1644174631,0
cosmos1z5xkjj7fyzcwjpce69wh382yzr538m260jtwmf,5.5,1646030027,0
cosmos1j404hm4vsrmzs4a0tu9yaylyvzwkvjgen8q6h4,5.5,1642745550,0
cosmos15g835gt0t33uhx622hy746959ntdu3q8uuhklj,5.5,1642471177,0
cosmos1fk95hrxtxz48ncx9ak5zgqna8zp5f6eyu76tyt,5.5,1643902636,0
cosmos1x0xajkf05nfe3ystpt4yvsvyy7prxzpwdl000y,5.5,1642174909,0
cosmos12h92eq4nu5qulltts5w28nw7vqwg2fqelrjfzn,5.5,1644535329,0
cosmos1r7738pjr0q7dg9t2xe6va0w0c6hu45kc2sgwqc,5.5,1644187772,0
cosmos1mjxj3mqfhn8xcj0804atjej6xcfg09w38d79n3,5.5,1645173098,0
cosmos1qf2rw0jl9era23lle4lx6haqqfe7qnyje564m0,5.5,1644957445,0
cosmos1tyy8q4c6xfz6sndn5rffxyug69vcvezkumjl6a,5.5,1643194322,0
cosmos14m4rpztcsuvhdllrmrhtfvewrpxj0reqaepelk,5.5,1643396851,0
cosmos156f7j42zqjlcal0zymcs9kklksemk63de97k06,5.5,1638832644,0
cosmos1qeckmjttnvf07mheak4jva6y4azhkvsr3hm3w3,5.5,1642471310,0
cosmos1tyy8q4c6xfz6sndn5rffxyug69vcvezkumjl6a,5.5,1643194322,0
cosmos156f7j42zqjlcal0zymcs9kklksemk63de97k06,5.5,1638832644,0
cosmos1hpjpgcwvagumq795xg7d3878v32kdd4zez5rhq,5.5,1643571808,0
cosmos1tewg7m58egc9q76h02yh64vnt503hgfnwuznwv,5.5,1644166931,0
cosmos12h92eq4nu5qulltts5w28nw7vqwg2fqelrjfzn,5.5,1644535329,0
cosmos1nf8xmx60gu2jm5pk5kaknf5a845gahg0dcp5y7,5.5,1640293383,0
cosmos1r0snr2sh5h6vlc84mrfaxct8pdelnvpal2mnxu,5.5,1645541032,0
cosmos1se0y8l6ychhf7q4vtgfrt6lqdcusw8ljpt2ag8,5.5,1646222311,5.5
cosmos1r7738pjr0q7dg9t2xe6va0w0c6hu45kc2sgwqc,5.5,1644187772,0
cosmos1ftudp7pcyj2stftjeq8y54vp4w7s72w4q6mv3x,5.5,1635278971,0
cosmos1qf2rw0jl9era23lle4lx6haqqfe7qnyje564m0,5.5,1644957445,0
cosmos1ku9pzkjagn7cx43eunyx0wev4nyca2zdafvfmk,5.499936,1614614025,0
cosmos1l23ssdzjhm7ydv858pszu4mxnwhu857exrx8fh,5.497943,1643777099,0
cosmos1uv0pphr9y5hcqzephq7m576uryjs7zmj6qyksa,5.49449,1612325745,0
cosmos1wek0dc86u6vrz8ehtrkhc8pt7f39gtjv9k0lzj,5.49175,1643076558,0
cosmos1p9my58ftp5ux3jn0dkzf96j4zwsnqpksgtzrkz,5.49108,1631137672,0
cosmos1c7zlkzrq5a3j39zfn9tegmj5nmkqgwy9fyxapn,5.48625,1640230725,0
cosmos1awkwp475rj4z39p25fjquxrfenzsm9aaxcv0un,5.484365,1632885560,0.058155
cosmos16cukcmp69af6qe9e64l9yvhajjqmn7klnv6lfd,5.48375,1642925388,0
cosmos143ckph0syex6rz03y2a2cu56ym5h2dgzk7htle,5.4775,1614559268,0
cosmos1qd0vgpcq6t3ym09yz0tjtrar9vcu6nhx3ljrvl,5.474678,1604597940,0
cosmos18tn8uyetw2d4f7ynptz95lttpnw9wwfh6tun78,5.47375,1640959115,0
cosmos1d36ly7pl3cku7yhexyaea2475phrnuypd8w8w9,5.470909,1638100227,0
cosmos147tn9k6leh4n6ycqwfnthxqw5qmsr6x27a4c8s,5.47,1640760401,0
cosmos1fc0lce4p69yrr7vedhylq7kradtv9000v9jn49,5.469797,1609977379,0
cosmos12c7xzeh7xwrxd9ap7x9qd8ta63tc82yfdqa2kj,5.46913,1590179959,0
cosmos1sk6hcw9extffh958rma0c79khu83hwcjngvkye,5.465519,1614909208,0
cosmos1zyat6y9ez82xey4qvnhvdgwcnnc2va59aaxd5k,5.46452,1614994311,0
cosmos1lm8zjr787hnj9dtv7vxs0l6u7vcaxwqrque96p,5.461875,1641268453,0
cosmos1z7kynfj7xtrzw9dmydsf3a7pfj5ajuu2m5w7xg,5.460178,1632082446,0
cosmos1drqgprr4r3mtcncpxjn6a0kr84ag8c3kkcm9yz,5.455889,1643809436,0
cosmos1qrqag7vh2sjzsuaxzqjdqzv3z2rz0l3q3et55k,5.453545,1640206159,0
cosmos10jd8agda39nv84j9gkdc4lltf7z4s3t6tn3xgk,5.451925,1631669396,0
cosmos1a88u6f97kq3q0x22zrtn3zawdst3khzxdu8k7f,5.450688,1606600260,0
cosmos1282k0uq5hpaey43ju8u7ex5krv866eg37tpn26,5.45,1613249149,0
cosmos158kpcy6pwr7dg9rncu6hpas7kj36g0fzhc2733,5.45,1645195929,0
cosmos1l9r98ws7vexfttj94nz2vddxzq7dzhreknew0y,5.45,1639971241,0
cosmos1jh3jq9ekrg688vx9s8crly0rsyfs52sudwn5ca,5.45,1642310126,0
cosmos16fc30wdutyrasfswykfhutekem7l9g096crufa,5.4477,1644369655,0
cosmos12hj92kzwa3el4q6yqhu6cvvywevxwhn88nj2gd,5.442057,1642411422,0
cosmos1wdpd637ynt2qu2wghp76n8aqex2fgju5d0wumv,5.440904,1601889630,0
cosmos1zdyymq7xen8xtdn2fwwn9ah6cr92msqxxaklep,5.44,1640121459,0
cosmos15vc9recy23txyvlnsz2lm0885793zvelcgjk66,5.44,1634669530,0
cosmos1tcx8cv6ngrmxz3swuyrjxx9ylpn26fm56kqwjp,5.435001,1585986693,0
cosmos1g8pmc49ndckmpflal8pwcl55k92n9t4cc69332,5.433021,1633670419,0
cosmos1r0vma8ylyucg6wvjdm4r8fue6ysy4c8rhekj80,5.430798,1641755020,0
cosmos1vt7x9rrwj0zudy679s2t5k2hw0thq2ksn089ed,5.43,1640121534,0
cosmos1zgt4y62q8wmkspxez2wcpnspu66rcfsj7jpgwj,5.43,1640120617,0
cosmos196tkv0gv35kldx7ryd6nu3ajg6vg2pv5gd4fzw,5.417904,1603046087,0
cosmos1pd53kcdg5ssk58rhyqa9pq73zg533efffnc73a,5.417635,1642016391,0
cosmos1p9g56munhxqu2chq4qad8hcqu03vs8vap8jgwz,5.416821,1589368043,0
cosmos137v8eckmvy4lue72m8knvqtzz840dygqn7xjp2,5.402202,1607469473,0
cosmos13ce5xmpm08c8e48hum4t08mtax59gtgx6psd6z,5.400001,1579836467,0
cosmos1qh0ptfxvv236g0423c5svzqm8u2aupzw2tghna,5.4,1632143604,0
cosmos128hrjam7cv5jd8uvppy07tl9kxd0pl6zcys39q,5.4,1638620719,0
cosmos183eh77lz99fzkvnl5k0fkransnskzey5x6fnyc,5.4,1643836754,0
cosmos1ldyxnnw5pl3l00849nvyw5vulpj6w8saejk6uf,5.4,1632576758,0
cosmos128aev0cr3vg70rxf53ay2ut27wgtszt4x28y7u,5.4,1642957617,0
cosmos157m92wxh94r6udmx5jes2z6p3qqml6vj7mac2d,5.4,1645242787,0
cosmos1ta8006ht8k4m0whx6txvy0qnxyhzyst3dzsjk7,5.4,1644517834,0
cosmos1fjax2xjnj42zun68ep0njp9qjekd0ch8xumjv4,5.4,1644005035,0
cosmos1kcfs0yckjg00elehyrpw62jy3w78mhv3tpmhkp,5.4,1644953731,0
cosmos1amlh2mp4a2ps5532rv2vz2v0sxxwtk2k2q0h90,5.4,1645177253,0
cosmos1ldyxnnw5pl3l00849nvyw5vulpj6w8saejk6uf,5.4,1632576758,0
cosmos1qh0ptfxvv236g0423c5svzqm8u2aupzw2tghna,5.4,1632143604,0
cosmos19srjpgyvhmgga7n7alvm8ys9v9e4j6208ny778,5.399899,1613284747,0
cosmos1ghh8z30fl23pa7rpfharyh28pky3lhk5gvq6zs,5.399,1641064542,0
cosmos1dh2c9svrkahv4szpn5wm9wwpxfcy8cy276mzjl,5.396272,1643674441,0
cosmos1a5dvk7xtp4h9e0n38pyh4l9xljpsla98acv9r6,5.395896,1597078888,0
cosmos1ge4v2tejelq2whf8wqvc7vjwfl8hgk9sy02czj,5.395297,1642848987,0
cosmos150g33snsc6fntsk70wxmapcm0ek4xeaf93cqvs,5.392698,1641460542,0
cosmos15y4gsagyjmd75h9w4geky3k55yd8wmyzz9kj5s,5.39254,1600262037,0
cosmos1hv0w7hnv8gxgmmnntum9xqghsaccl3nmf75g0z,5.391882,1626866772,0
cosmos15yl6wpw44u6lhcvwdlr4nmvcvy58ux8464jszr,5.390624,1642689555,0
cosmos16tt8nhp49auanewmcu3vfnve3tl9wu6hly3mg2,5.380722,1635963628,0
cosmos1kgw0pr47ufzg5epgr5edsf4dzl3z3fpgvju40l,5.372423,1642665916,0
cosmos19qjc8e3w3jfqfmzy7dxvcwjj3fv4qgld4mtw09,5.371127,1614971365,0
cosmos13shedkg5w05ua78a3dprj4u38c50c530tg7j42,5.369982,1600073064,0
cosmos1956m7mmv55purzvymgetjs9x2efdtpz0sl4975,5.368616,1595952758,0
cosmos1j2lrjzyhpaykrk57lm7smn86vd454q3mzs6655,5.364395,1609522532,0
cosmos1htms2rrzg6aa0wz0r3ystl972jxa5tllyuanwc,5.363773,1613200563,0
cosmos1x5yd4j7xp2z23azrgw7zrrwqcn82yyf9358vdq,5.355979,1635877221,0
cosmos14x6zjjjds3l3lwg6cdwejt8l0kmd03uerm3f9c,5.354807,1622508033,0
cosmos1gs75k8xl9ckjqms0a59txyf9mr90unmt6m7ktd,5.35,1644853077,0
cosmos1t6xmr25ynrz3qkk7nt3gm2t9p7fhr66zderrfv,5.35,1643855924,0
cosmos18k4cyrpxjstw4fh36kn4086xph72kj9erfjpqm,5.349,1637335157,0
cosmos1pd3w3hr07567fnulg3e7ltkva799p4ydchsz5f,5.347796,1615507907,0
cosmos16gjmre8ej7p3huggrf40j6hh238jhu7zyqdrds,5.347392,1642849852,0
cosmos15z4857sp6q2432r2dqfq4wvy9s76khspyx2pm6,5.345,1640121340,0
cosmos1ewu3qxu0fhgr82ddx7dxa0859ay4mdmqy4a995,5.34464,1617839972,0
cosmos1xmtxmp804gzcugcl6jk3zd9pn3kpu64xdxez6z,5.34375,1640794299,0
cosmos1287w8t35k062jtgvdkjt6vv9pax4rngsr92fkl,5.341586,1614867250,0
cosmos1tdj74qmf29lr0xdmrw2t8pl8drw2jmnkhz7y52,5.34133,1603890867,0
cosmos1tsdz7fqmydxqs2s36t9rkx6xt9d03gsk9hpqav,5.341289,1634231667,0
cosmos1p84h3e6a89kh8l2zs7ymu64w4u0gtqv3ccee85,5.34,1640120552,0
cosmos1rp2s6jr0r0alj5c6564mefz0fp4e44fm85u5fl,5.339349,1591981462,0
cosmos10a5czzg2q5lfu96msnlcjd6jg4h8exva3tvyjr,5.336528,1642335391,0
cosmos1tpfdhhglxp9j8d07ram20v0ej3r554y3kwxk0c,5.33646,1644394232,0
cosmos1x8s4ep3w6l3cgmeu45kxyrl0cg32qr2prfh730,5.332824,1639803635,0
cosmos1ayuvucxpxc34y3eggug3dl9vdwwhpyhnv2zl43,5.332723,1644357766,0
cosmos1s9due537crrpcn4ckc990mwg6hwad3huj3ja4t,5.3317,1602259023,0
cosmos105zvmfafpnjke3z85s2myvvlva6uzl59uuh64n,5.33133,1611106327,0
cosmos1d5ukx4wgp25p8rvfkceuf4dv03r2nnl8qmh85x,5.32674,1578346162,0
cosmos175vrklutt3rmhytvgntke99r7crk0qy7w80cck,5.326183,1643762236,0
cosmos1panrnkuy027t4lut7hdw8adsxnwprsr7w4arq5,5.324927,1613051934,0
cosmos1mya4awq2vl734wgek4qfqzj94ttggm32tw2y0z,5.324853,1598199346,0
cosmos1ry4zqfud8z7cz490dt3s890yjldmhyhzek804a,5.32466,1611859197,0
cosmos1pgwe83uwenr9hszx5u3g94m29sn02jlulmyctw,5.320816,1630462414,0
cosmos1e0x858vnl55a0z3wkh78syewxcphjcs9mweqsx,5.320662,1642890591,0
cosmos1jz5xahpk2uw34ypqfmrw0chzn5qygf3wrxd7xz,5.32,1637819672,0
cosmos1z469yevtn4pgn9rgn8rn0q239w7srawhslgmmc,5.319383,1642527872,0
cosmos1s0yznj82ghkxq882e68xynwfh07cdc6ftnhcc4,5.318275,1646084039,0
cosmos1fynrd64v5yq7udevteajprkwxr42tp8rqp5pf9,5.305975,1609120315,0
cosmos16huz8jppdecevyw52tl5wy6yz0h5dze0tjtxqs,5.304075,1597434177,0
cosmos19whhfes94tn8dl84f8jy8c5a0fyfkx7jlmyrwu,5.301,1644617263,0
cosmos1gv8044utfv4w4f72np3rkn8lhes70z2mam623a,5.3,1644940260,0
cosmos1zg9swa5rslrxfykr7ltxyky6h03w5ax3mg3lyp,5.3,1644143305,0
cosmos1jat5jdw7gp4sr6y8q5s9x5clgm3hseuhnydl4g,5.3,1640352933,0
cosmos1m9y59uea7aml9yjnhrsyknp8nv0u0tnyxvz5hm,5.3,1642486392,0
cosmos1k4yykdjpfpeadxcqx9ywm73qfye6mv4uun3rcl,5.3,1636107149,0
cosmos18smgsfadpg320pclyn5l6h2n8fx0w0t7rz0x2v,5.3,1639902945,0
cosmos1y0rckc8l27494wc0f7xt53qpxn08083vut4l9a,5.3,1642959887,0
cosmos1dv42nn278lxf698qz0qfr2gx7u0e9knlr9f0lm,5.299,1633587716,0
cosmos1vy7erw8896svks7puvaqm82ngpq7s4kgrm4p4q,5.297978,1643972409,0
cosmos1kjjsfm3s002hdemynl9ypz2c5jc4vw4es8gh0e,5.295,1613562429,0
cosmos1cfct6dynk4nq8zgvzjyk23mk0fz79nphkfra0f,5.2938,1633765054,0
cosmos1qx8hcwk6tv6m46mfylg9y4qnjjx3j2qlrqqlz7,5.289,1624933295,0
cosmos1mf9rh85zc27c4f98rtu0d9qdepdujxq4hdw8zl,5.288905,1643901507,0
cosmos1uqm6hdx7evl7c2qzjeche5slqqmdrskjzcg0vc,5.2847,1618058643,0
cosmos1veg08fsjd9al8g83frsrdaqfyjm5slrljyagzs,5.280258,1612396336,0
cosmos1fcgz2dvg86hks73n2qmljwfyar953emvwzj98g,5.28,1643836686,0
cosmos14z7ud95q4z2zh3edqq32w0f727ywexv5265pvh,5.276781,1615468757,0
cosmos1032lran2zrmkygal7jx8eeg3hhnlafmlergue5,5.276,1588950145,0
cosmos10zseswd0le2aasvd8n0w6m86p69klh2hz5xygc,5.273461,1639476941,0
cosmos1kx5m2gr956c6m9356zrkvu7drmx04zavvs8y3w,5.2705,1643599010,0
cosmos1wqplef3sh7xmu5svjhp7g52k6zwja5nwgvssj9,5.270238,1615278474,0
cosmos18pnesaex8sredpr7zt4mw5v25jkgeym2y5fnp4,5.263537,1603725033,0
cosmos1t0xfkmjfplkw37k746g4p27jg44vcrs8ghjlts,5.261564,1615073961,0
cosmos14levkcxcskzjg952vxdsxn5lfqslcj85hnmr4g,5.260418,1609906565,0
cosmos1vwklprwezzeryeq00jp90yf265cr3lzvwq78hx,5.26,1642661682,0
cosmos1rmrpyx3y80jft62e2ewtl75y3m3uskewkhyt29,5.252365,1614812039,0
cosmos1qajrpelxham07zqhsmkjgmxh6yzn8fqs3gum6u,5.25195,1611921411,0
cosmos1adprrepgl364xhmj34zw8vwtsacg8tc2jfwu94,5.251444,1645463157,0
cosmos13w25gtetm2h4zmxccy5yq7fyrr4eyr4n24zcy7,5.25,1634377636,0
cosmos1tp6agmsurpw2w7h7ag256z6fulc2r7umd3rst9,5.25,1633643274,0
cosmos1ws9gckj85vsqpwpvt403v4lfzl2xglt49c9jjg,5.247485,1611585354,0
cosmos1878yaqr260wrpas35dmmmvmv9yxt5kg634pyks,5.245474,1645298421,0
cosmos1tkqxuyyfsqzre8wyprg39w6xyjqy87ll5sh2et,5.242165,1638902929,0
cosmos1unvl5e6hmaf4uf29977gjdzu4m66qqnv4rd23c,5.241357,1618813996,0
cosmos1y8hqque4n9xe7k2ayep4dwskh8fn7njx9w5sqp,5.24,1598565618,0
cosmos15cp0gw4gdu6swczv50rn2f8qqc7fzftwhmzgp3,5.23475,1593637921,0
cosmos18cw743z3e9a9age443ctftgv8cpxhp6v8yaf4a,5.234,1640121174,0
cosmos1gj8tgd3w6x7vrelru3aazl0l2r8cg2rpv6978t,5.233592,1612919722,0
cosmos1lq5h7qt3rff6mt9sxt2q4d7y2xp5fskagd4n4p,5.231235,1644748189,0
cosmos15h8aek9jf7m9gae82yjj2wxtx22xhylmnqgre4,5.230722,1590142655,0
cosmos1m6a7c4s6kjxq0f5eyvdyhwrh8dadjjagwul3sv,5.22879,1638979140,0
cosmos12hn20ad2mtx33zq2hq9vehqrxk88jjkp89cqf7,5.22875,1645541465,0
cosmos1qw6ax7fc3df5r2ewz8elr9g48kgqtw9ve9nkjn,5.227849,1588858451,0
cosmos1t4tej7zrk7pzlz0efvftnadhdeze4uyygtr2ap,5.22476,1615340963,0
cosmos1h6jqezh9y3fyunhpmejwme2qvhlgmvzjwcedgs,5.222222,1620124752,0
cosmos1n05gnl0qgy9qjt5r8dm9rgqcxugvcp7ydchpg3,5.222,1640120976,0
cosmos1yf5ynahp572pf8l560t85n6ypdqla9q9mz90ny,5.220092,1612963374,0
cosmos1myapdrzkamqxv7pqx8pscs4pfvem6tdjyxmyhz,5.22,1643214150,0.02
cosmos1h6lntfgjzc3fwq9tl7rryqtg5780z5qyw3ztwm,5.215252,1597152053,0
cosmos1zydzldsgj6q59drpne3z4xzvpyt0sl88vng0f5,5.214616,1636136954,0
cosmos1dd4f5dwyf0sqgc4mcn86vfk5ktlsufkvma3hr8,5.21415,1645906177,0
cosmos19lte5j00wfaxq30cdlazhdcj0qaa88a4zu505e,5.211486,1636304234,0
cosmos14s5zljjqtzyl2zfey7ytkllyp0tampkel24qyu,5.209726,1614173133,0
cosmos1zu2hsljcflm4z2ujgzeajtlpd72wu87vneqvsk,5.20869,1636562029,0
cosmos1wlea2d2nuuaxtlaw4yymexj5nu944kwpfs9fal,5.207564,1641553179,0
cosmos1hrzrcggefhwe6yn8tkzhgq0uya9qxv3vav4p7w,5.206388,1603567990,0
cosmos1dngf00tq65wlwszs6yg8mf7mh97n9ph5yvaz5q,5.206298,1613561436,0
cosmos149cqg3v7uaqcw0kwtl525a3xgyukdq7uju2kd5,5.2,1641911247,0
cosmos1u4t4gcau5t8k4p7ws4kmsh6dkwn4y367swgmet,5.2,1642430988,0
cosmos1er78lqy8s0y9t6l3klezy57xhlp86tths75juj,5.2,1643828647,0
cosmos1nkrfltezzuhx900jxhst64h728ej0e3vx2k2pl,5.2,1642409444,0
