delegator,amount,since,delta
cosmos13qlm87sjeayxm2f70ekytyhdjfwszkqkfcft0r,12.3,1642492501,0
cosmos1wz43vqlth98497fz3ea76kk7j3m3vxecp3p5vh,12.298875,1625544144,0
cosmos10r0ys239wurkev4huuhcq500t74nqqrs5fc56t,12.288937,1636696687,0
cosmos1yngy2dsu0m4dvzezjknj7p2ek5cua95yzs4nfn,12.28875,1644996296,0
cosmos1g25hfzg0kyrgyhyye7hw2eg0x9vv6axr4uelar,12.284288,1621196041,0
cosmos1cct5acqenyxmvxj5npmd768m9fevclt9k5rlg5,12.25697,1642242384,0
cosmos1umhfwajgemaxzsyztdyc64adp264nltwh4v6hg,12.25,1636458863,0
cosmos1chfwrqux9q2fs4ezmtvyrrzesfkgdv975eqs7g,12.2287,1640102052,0
cosmos1j3m0mm5wf3z8yy0vetlkdzywrh3uj0rdyq4am6,12.226882,1641085614,0
cosmos1nzw6jqld82mnpps983lz7336ye5mh47jhmf6f5,12.219438,1613484171,0
cosmos14u4567ehl4a2hu4qq6ygewqrf3rqelu4shm2vn,12.211341,1624319564,0
cosmos1p4wjm2ugazvg4muqwn8u89gynrhgqj35tsajtj,12.207479,1644589796,0
cosmos13weltnqmxlh5txfukt8j2ek2rrq50ygc07gmr2,12.2,1645862029,0
cosmos1xsfalml4nqqjs6kq3r28frtzhw77yxz5ry3tec,12.2,1643055018,0
cosmos1y8egj43zx4xzljea5wvqvngkae78j0dnuvaf3n,12.2,1639911159,0
cosmos1mqgqjq0yuy25569sahte30z9yrkcezwhfky9pd,12.197967,1639193082,0
cosmos1lsrkkm3jtvgc7lcgky5putps7uj37lap0807se,12.19653,1644995934,0
cosmos1hst477t3dzrw3alhe54qemt47pxx8qdsc3tu9f,12.18556,1628651151,0
cosmos1wvsd5qdrxfrpm467y863dwgf9entw2ngkmztg8,12.18,1636617120,0
cosmos1eu46sr2c23h0zkap8nytlnsw6w5uj8s29rfvxt,12.18,1641272446,0
cosmos1ne8jek00hgkqs0zlw3cqgqelfwsxm9rnxv58np,12.160853,1619320946,0
cosmos1qv0m7pm5jf7elfc2m32t9qzrtq69903wnwv5pw,12.15934,1644587416,0
cosmos17y8qh9tqfstnp6sh57mfmlj0sjzp0lywr4nzjn,12.153585,1617461331,0
cosmos1d6972cwqmgw2nkazn5mzjmq2e0l0nr0ryfcmtm,12.148,1643791848,0
cosmos1lxxe3k9whpjna2y99f76rkk9rqxaplalsc2um3,12.147651,1643407848,0
cosmos1s43qary776euv5zz5wtvlundu7dl340vv5j85z,12.14245,1645986099,0
cosmos15jxegr9ncnezja8t7sxvth2u6t95f39musuccx,12.13,1635211757,0
cosmos156uneesrpdda3l4e0zunugpvgcnzd6px2gylq0,12.12814,1646224943,12.12814
cosmos1qw7t5te03mvcdcvvuvnx8lg45hq2dh88wsszq0,12.11,1644741325,0
cosmos1y827h4nt7mtjxz2npecx9n7p8smfx4azefnnwq,12.1,1644306103,0
cosmos1denztl7z0pdm88lm6sg3jl7nluysra2cg4n0w4,12.1,1639690519,0
cosmos1uszcy3gl7hd2ytw7r3lwnktyesnymgj0mvsvwh,12.1,1646209888,12.1
cosmos19dn5ee8tpr46zyt9jqcdte8r03eq8kurxhdgc9,12.1,1641505594,0
cosmos1cdkrcmc9k6jkqq78l2gjgxpvquxwtshkwdz5fp,12.1,1646088571,0
cosmos1gh6ujdzfe0q3ggnexg527tclmu6446eg700dww,12.1,1616528626,0
cosmos1pt8m93v4zd9es9aqu6ukz04xqgwgc2dtq0p505,12.09879,1646136672,12.09879
cosmos1ys7xuegncrkg9tgs7cnh3plv5wupkc7c92cncg,12.091353,1639691386,0
cosmos1zaannevnqyyv94uz9eaz7e4nxsh6xtuy5fds2l,12.086068,1640875403,0
cosmos17myxxsq9wds0uefdrvly6u6vse2fhlnprtrrzf,12.080033,1644430804,0
cosmos1ndaeasrccmrtx56q7vyaxtvvsjsczmrv9qv9mj,12.07875,1641595260,0
cosmos1xuydf3d3x9qr7kj59kjh83x84e35ha90h3ngnm,12.07,1641587169,0
cosmos1mc85ek87ajh3v73xndf4jd5hyemlpeavfnr3w3,12.05,1640817199,0
cosmos1lge7heztdgjh9cf2l3wwcp6f8nfuqxp3kma279,12.047937,1641111278,-8
cosmos18cfu75qahlehsh4axddfxve05c6ygdqh999erv,12.045098,1632247608,0
cosmos1eumyltuyaqlmynrzwzc6rre77mx0rx8sxzdhje,12.037562,1646050323,0
cosmos1kztxswq5wg05nvmmsgmvywxc55vh4rkxmryqjn,12.0375,1641129802,0
cosmos17umqhxr4xcjlmdu2wek5kg93u7pn9wnsttgyqd,12.036557,1634570019,0
cosmos1x2auarfswz4p9wgl7tzzpxt8g5882nxmhhyet8,12.03441,1645707191,0
cosmos1f28cdrm7u5d5funz97m3ckxmtszq5a0rd52td3,12.03195,1615862943,0
cosmos1aajqclmdljv35crj0dlvrz56p0fpfdm5qcpgmj,12.016831,1646092462,0
cosmos1x6qtr6p3p82xumnx4fqkzk5v4yc8chwj43tk9x,12.015231,1644246174,0
cosmos12kz50qprlmus556jr5pq0ztn9cr9t6emhk7sz9,12.013467,1623559672,0
cosmos10qh6zpe03p8ga38eaaka484n6lus80dn08dsfh,12.01325,1642631179,0
cosmos12hqkwfsarm3yu87lv5fr924zsmfqe0y0528cdr,12,1635213273,2
cosmos14mz9mzmdp0k7rllq07kf97rpdydxya5lrhd4tc,12,1645614886,0
cosmos1w6stftjmgw8xfhxwfqvax3rmyulyz5plul7uzd,12,1644769994,0
cosmos120z9uy7t87tkglkg7nz4lwequ6msekp7k5ejyh,12,1640923296,0
cosmos1nw0fusu98lmgmel7palw5gl9zvet3xru97mu9a,12,1629790024,0
cosmos1te7jhg7k9lnx69tzz2q2ync4449ww6cucvwu5f,12,1645475407,0
cosmos1n59an5k3j5lq9u5gj7xhwkhua5ahmdjay9mgkz,12,1646169089,12
cosmos1xf2t562xwx64my2k827shwzx7n6uw5uc90s9vh,12,1641907780,0
cosmos1s4utnveupv6gkcgtfh03ylx8gcu6ht8pxq2wfu,12,1643914083,0
cosmos1g2nc9hxmqz6jmqvumtgc284ewlck920hpslk47,12,1646113603,12
cosmos1rav0ljuufg77rmmu30hntm3k7ryftlylmpsq4d,12,1643172530,0
cosmos1wa8vsw4e0f4wh524htfxuts0vp4j26ld20k4fn,12,1643654980,0
cosmos1x24e6ust4dsdtewuh4vcxrqddgjfahz3e80xd7,12,1632003257,0
cosmos1my97adqynfujlzgpy2msfka60r0cfsun5x6qd5,12,1614518644,0
cosmos1y5nph73fyuj758erga6wpjl9egp7zgvjllcwzl,12,1639649514,0
cosmos192lxv5uurwgzyfdppkwapmndmyrv0wsrg0d84a,12,1645978212,0
cosmos1yuqyqyyvemh8zmler9la3fntvh3dqw76d8smrg,12,1645673010,0
cosmos1ydzcp4p0y448fgqzmzhnr4wk3ecuv34nd6ccgh,12,1639904765,0
cosmos13w8w8n8wt9dmsfnry9rxd3vxdh8rlr4jqdq9c8,12,1621993082,0
cosmos1wrs3wn4ytymz2fepzysuj03fdmtf4jkm2vaupl,12,1641723843,0
cosmos1y3d4skv5f08fh68sxzqxezm62k94sz0w3x0n0a,12,1646021352,0
cosmos1k2q5tmw8j7hcqvt23rc30ufy8sqhajdmwayp55,12,1635263034,0
cosmos1x24e6ust4dsdtewuh4vcxrqddgjfahz3e80xd7,12,1632003257,0
cosmos13238wckh3hkr5zhmhs3q2mqmp66ehw8s82ag7s,12,1634147534,0
cosmos15kclc9asxfrqly45d4xcalv2xlsxehfzlavees,12,1644195469,0
cosmos1te7jhg7k9lnx69tzz2q2ync4449ww6cucvwu5f,12,1645475407,0
cosmos12augj9sfl8eqrgunkngnda7wku8ypt09q8ntsa,12,1643473762,0
cosmos1f9ah5tgzk58ydx3adxp2zqvp0u77fna9rq2nc7,12,1640433571,0
cosmos1gxh0rq9w9spyjdy2grqv90d9tfh84jj2eq4294,12,1641445428,0
cosmos1u7qgnqdgwjctk8z6zdlkszd376c2aprqtvftve,12,1643835870,0
cosmos15uw5aglq2t4pw05v3l0fkfp4gt49yty9dayp8k,12,1645378639,0
cosmos1hvyqg33lgkgenj6g0hfk7tj5gg0cklacsla3qc,12,1643899683,0
cosmos1dqjlscy0myppqnmql8lk88vp8n9p8hrfmk38zg,12,1644142439,0
cosmos1vfhteqh26ygcw2txvy5ugx9yhqqmehvz4d5j0g,12,1642058211,0
cosmos1jctrnad2pflz8m5wacq8a5m9m6tmenz7wx6dh5,12,1640361847,0
cosmos1ccqak68ufk8vfylleggrz6f95hwn6ezgu772qk,12,1641946813,0
cosmos10nhj9v8q68w3yzlctaah2vnrs4paeh27dln37x,12,1641606935,0
cosmos1jcjljzrx7qpc2jc4sjymhv3s6gjfux4uq9vgk7,12,1645438777,0
cosmos1jctrnad2pflz8m5wacq8a5m9m6tmenz7wx6dh5,12,1640361847,0
cosmos1xyw402jzrnag68m0dljhx7t4xdacvfuysx0mp4,12,1643858748,0
cosmos1hvyqg33lgkgenj6g0hfk7tj5gg0cklacsla3qc,12,1643899683,0
cosmos10nhj9v8q68w3yzlctaah2vnrs4paeh27dln37x,12,1641606935,0
cosmos1jcjljzrx7qpc2jc4sjymhv3s6gjfux4uq9vgk7,12,1645438777,0
cosmos1kzyc279g58ldt72xwymqqmydcx94qgxt2wrldv,12,1641099804,0
cosmos14qqaevsvxpgpd6r67vvutc5kjm6sqvkzcepyla,12,1645521436,0
cosmos1va48qy7h3xuj2d0dxryxelw84w7dsv0rnns45e,12,1643986271,0
cosmos1nwulj04e4hwszzvv7suhdu45tmctc9tsu7w0f6,12,1640737319,0
cosmos1ccqak68ufk8vfylleggrz6f95hwn6ezgu772qk,12,1641946813,0
cosmos1shmqpcaeuq43l0wtfz860exzcjdwnxa0rxnf8d,12,1646156954,12
cosmos1e7ruuyrdvrp52yf60rmhm2wgp7jr2v74c27z7g,12,1638031730,0
cosmos16axf7s4eh5tnyhygyc3dkcmkl4cl342my8lxtc,12,1642161014,0
cosmos1v6tt0t5fne78tu48kkrpqaguygjsdst0fj5m0g,12,1635262852,0
cosmos19x6lws6upzqfsqfrw6a83ytnjyy3zucf8w4aqj,12,1641972388,0
cosmos1n2hhsalky779qrn3xduq5ewq05ydxj8revd5yp,12,1645734743,0
cosmos1fhgvjtvf9qh99wjuw2neuvjagkzl6h96pu7gfr,12,1645641543,0
cosmos18aqrrx3vtv95pas5jeue7rh730wz92c6k7xv9n,12,1646125305,12
cosmos1v0zwh87n7utftcqc7yfnnj3kh35f4tzuta6n79,12,1642416335,0
cosmos1e8jpgst604568zv89nqwhnzkhhrjg7h52hp4gk,12,1641559725,0
cosmos1cgxgq3385n9hw8srpeycp685duxsysl4qcmsax,12,1645575994,0
cosmos1uc4jmka97cpywvu8mptcrxhudq5dd9zfz69teg,12,1641998860,0
cosmos1pdm8lq9pt2v8g47t8a8tsuhgwjrrqauzutr247,12,1646054542,1
cosmos12kfy589yg7pdjay5y9n40rarf9zxm5cwat7jja,12,1646077911,0
cosmos1e80k2ru95yq6tx8nynhnthtmj9w9qwwhzdf0nm,12,1641120152,0
cosmos1y3d4skv5f08fh68sxzqxezm62k94sz0w3x0n0a,12,1646021352,0
cosmos1w002emq72trzmnunhpy5f0a7eqahl4x4cv975k,12,1641573642,0
cosmos1fppdn4esvn3wun9e5uvcjgnpp744dmex72d05v,12,1642649768,0
cosmos1nwulj04e4hwszzvv7suhdu45tmctc9tsu7w0f6,12,1640737319,0
cosmos14zyk3nnwsd7lzytq2864d9ghffy4r746v98vtf,12,1645251807,0
cosmos1n59an5k3j5lq9u5gj7xhwkhua5ahmdjay9mgkz,12,1646169089,12
cosmos124nvftuk0p3ml6kqaxr90zh9exfrtz3sjmtrg5,12,1638185495,0
cosmos173scy77mcg3vw0f9dvstk88gda2hm32pp770zz,12,1644139734,0
cosmos1d48wjmaxct48ucttcdysmh0r40jetn8scdjap8,12,1640895904,0
cosmos1gwmm940p57y42l04krq9mah4glllfgf3a7ryex,12,1635263064,0
cosmos1g8tksv9vdgewa2xqd8amdqrj0jdnen9qjqfqrq,12,1637103856,0
cosmos16ue50r2hnuxnrelkqxkqaafacggdy9kp6z0s7y,12,1622229378,0
cosmos1n80s0pg0s37y85yfd03cz72uwt06zlf3vcfgjv,12,1641133204,0
cosmos15kclc9asxfrqly45d4xcalv2xlsxehfzlavees,12,1644195469,0
cosmos1yuz423cdyy0zr6w7jvdsmavhgkpfv7xy4p4r8m,12,1639366132,0
cosmos1n80s0pg0s37y85yfd03cz72uwt06zlf3vcfgjv,12,1641133204,0
cosmos15kclc9asxfrqly45d4xcalv2xlsxehfzlavees,12,1644195469,0
cosmos16axf7s4eh5tnyhygyc3dkcmkl4cl342my8lxtc,12,1642161014,0
cosmos1m7d86ex35mwjassqv0xy8w7580ppvfdhykg87a,12,1644608441,0
cosmos1wrp5sn4al7c4sykdgwgektmsrwv4nd0r39wp7y,12,1640816123,0
cosmos1y27jpeylp4jauwzerv2g3zqcnprdjpd4g9qjd4,12,1644981717,0
cosmos1h0m30tdq9vm6c2vvc4dl0e4f0pv65nq6g3jet8,12,1632722549,0
cosmos193k0jjeaxgtszah2quudjassclwftkd0nh9xan,12,1644010481,0
cosmos1ladfqux2c6cjdvp8j9gqngv9cl9dzw3mm094f7,12,1644572003,0
cosmos1es64xvpqjx3k05y3p66fs4vkrrqv7shxl6yskg,12,1645893248,0
cosmos1402hgaw5x3v0794y69uwh9zfx22n2tuwn57sqr,12,1635262901,0
cosmos18t7dqcpzr50ctfpxyut7mqjtlxfrfvf8vlntyn,12,1645612494,0
cosmos1dnxj2gtx42rvht4nzc5f4q9aq2l8lykduhqtlc,12,1635262961,0
cosmos1v8sk9e67d6mv0pyu8jppyjrwtf0gx9ye83htuw,12,1635262993,0
cosmos160m89mdlel3u4snzgluslh20ne72cj38law38r,12,1634891867,0
cosmos1wnndtraj83q85dmcr52vg8d6p08l9shelmeuw6,12,1642228492,0
cosmos12nrr5spwycmc4204hh3wk2ea4cs59gzm3un5qs,12,1642777763,0
cosmos1u8qlum0amj6n8e45tmjlvedlgdxtuvgz4xjw2v,12,1631985185,0
cosmos1y23raf2kvtc8rz7ysnyf745ngqmlvr8kt2538h,12,1644308415,0
cosmos1uc7czg2dg826jkhsphczd568wvnx8hmkslg588,12,1643220018,0
cosmos1wm6zpxdwwakhplt48gd2ue3vfdstdnr2ken9w0,11.9988,1644702462,0
cosmos1dgxr07fcemxefmpd9h8fynsd0gc4a23p99n3xs,11.9957,1635247397,0
cosmos18k7asa2l5p2rtv4wuza5mhaaw7qlqaaaqlfhjz,11.99375,1640987250,0
cosmos1dat4kjmnqsa7nat0wnptd3sw4c2sep25vr97ty,11.99375,1643099947,0
cosmos1j3q0sje694sk8uejnyurr6wjd5umtlmj2h70ag,11.99375,1640762666,0
cosmos1xudfp2tcxcmqq28jtay6ss00dns6tufvp6awt0,11.9925,1614417058,0
cosmos1d33vhhj7cxxfjrzmm4f3ay5mjdf0w0jp9qx5q9,11.9914,1644848033,0
cosmos17fy5mjq5yc50cmzh6tyhd92nx9ugky933emplx,11.99125,1645762476,0
cosmos18r0c6faucpvfwx4km4qqpuaw9aeaujqe9ff8xf,11.98875,1645820928,0
cosmos1u3drrymm95692wmkmdlwp78parvxyaep6hsz7g,11.98825,1645557090,0
cosmos1z8zyckttkkgtp9s2vdyc8hd5nu4x6keu4f9he8,11.987501,1639910985,0
cosmos10gsn0gkjyzmk60vdjl98leznh0vlxxthe3fyw6,11.9875,1645584255,0
cosmos1rmjc0r9antnev99sx4ct80pyytx0vh63lunhxt,11.979375,1646209985,11.979375
cosmos1eck05sg0mmz823xgljhfkydje2jvtpr3t3w5ey,11.97375,1646209946,11.97375
cosmos1qgckkscn9ayfj78yq0ntljycljy2592naweaq2,11.97375,1646210007,11.97375
cosmos1glh89vjj62p5qa09x0wltqxa5mryxjdzsgcc8g,11.965143,1637533307,0
cosmos16djnwev55nr7y6e3dd9mppryf0jskt5pp4az2m,11.953261,1621172904,0
cosmos1m30drph9gec6xzcd2c3zjyjlwetx952jl73mxg,11.94551,1645190703,0
cosmos1duvye97rk7vv0xj5er50scfup9nxuy9s6wy26c,11.944602,1645841771,0
cosmos1thg0cxakq0v8x2xt874uh3tm4lueqacda9dpkz,11.9405,1644678478,0
cosmos1svu5k8c3yttprta6xtrqlnwj23ca72t7wk4h2s,11.93445,1645642784,0
cosmos1het0sekmns2anfz2rtk50xzsdvxcydtduzetw2,11.93122,1641569954,0
cosmos14qty57ul25nl3ujq0p5cx8yyzcyhnjjutxwda4,11.93016,1641679030,0
cosmos13p8lq2q86m94cu7x9ydk0pe30vcvd3hk3e69gl,11.925277,1640791716,0
cosmos1x3ynverxjtl7y8gucs546cref9g2cy4654ed94,11.921452,1642027529,0
cosmos1ewzdnf6x204djm09r6u5s25stc6e7mdp6vvtdz,11.916245,1641544937,0
cosmos15y35enl2d2wgmq6m05tkft6m0jx2jsmlgv4jw2,11.908509,1636256267,0
cosmos1ls3kf6fadh8vdkuqqsvfxpptpkslvalyqgpqwk,11.90475,1640134379,0
cosmos13240t89gph0yplgu7s0af9u5y7n2xnhcwwfpta,11.9,1613588830,0
cosmos13fkcztdg8yck2u4q4fccyx82vanxqv2nanagmd,11.9,1644076390,0
cosmos16lhj76l4hg7hexcpaahpjunxsgpgm4hdk7wxu7,11.9,1640603761,0
cosmos1uts977jpr3tmn9ha9jcc0uh7erskqsrzr90wf0,11.9,1645639653,0
cosmos1xcgl0gxhafv7fxnjq6u4fauqeny2az2alke2zn,11.9,1641900495,0
cosmos186wj62urxryvnffz9uxyuykthdn3s3mcjv39cf,11.899734,1645788551,0
cosmos1hnkuf7pjfutz2yal63z7vjtyt3yzmqx3fnansa,11.898315,1645804256,0
cosmos1p0e4t3hgddesq79czh3458zu5f2vszjqs3wdvv,11.89375,1641460785,0
cosmos1a9qkxth6hywgtyprmn7h9la0kxqv0vatfnad4v,11.8917,1640680285,0
cosmos1j2jznmetn5kdvjyyxm8yemkq7z7jnkgfxh6j69,11.887132,1640422379,0
cosmos1ywjmkz65hfxv0pewzkpgvd3ah4fg5v7y37j4tp,11.88275,1641203856,0
cosmos13wswyp5v7ancvz538daypwpqxl4qalpttp6tx2,11.880125,1642137070,0
cosmos17chuc40q33gswpk0pe8fng26pu7cghlh8dqaar,11.87,1634075953,0
cosmos15jxzx587x3qyu7glvgt6f0wjcjydxx2g6txwwf,11.867141,1644508948,0
cosmos1r82svg4nyrd5yln9ha9qqtncd2vr0z0ejfvrn9,11.857979,1641113688,0
cosmos127jzjv07ly09dksp5urythtmqqwhvp725e6w3d,11.850732,1644762863,0
cosmos1vf68rkgk502k4ja6l2mq9t8pcdrp5qpzmldkw2,11.85,1640281896,0
cosmos1cl7a8rdnfuw38h2ktxgucsg97umnrr3jcu089l,11.834312,1626284142,0
cosmos1c2jyv3hxmy2hn49hczrcm6wjnpy7cfenlr3wsy,11.83375,1645671704,0
cosmos1t4snkghe4vezvcl5kqmfwh9mnce02gpld6fqfn,11.832791,1644435309,0
cosmos15pm7pf3ey89f8wyy4m4r7cvnpmhvsht3x7rl0h,11.827472,1640939214,0
cosmos14dev5uscegxsazh039x55z38vm79vmclwu4apu,11.822688,1613414596,0
cosmos1qhf7g9rx8ksg2aj6j2g3kcwjwnzfsy7kmaey56,11.80683,1646137462,11.80683
cosmos1u6nhvvmgacpfnsju5pct020pmnf6z397jzv62m,11.803644,1641518939,0
cosmos15uzcxmfmewg7a36vjfxxf0tu0gvp36nk9nrwla,11.8,1637839415,0
cosmos1fspyqsqqkey79rwv2cvrnyp2vtvfx8dcdm2hqj,11.8,1642040658,0
cosmos14wmdeew7jf5auh74vdrgupv8vuu0t7q07nzxwm,11.8,1644061671,0
cosmos1ts6cgqmae980je8qnp7p58j6p0kqpc0e3tmq08,11.8,1644158921,0
cosmos1fdpdkevwzr54qylc03ermgj3e7gl7pclmlk0vl,11.8,1644288828,0
cosmos1u8l6a6pfmwse6jh4n69nyjkvdkqmwcnaaz9pg0,11.8,1644992175,0
cosmos1c80mkyhrn0lkff0c03aycvcruh6za4ffss40de,11.789904,1646037493,0
cosmos1skum34dh9qz2s6vwd5pcmw85vzpqxq5x0fd533,11.78675,1646041318,0
cosmos1jcwcc4l7l3ajr4n4xgudw4j78z2rvkrzhr28yn,11.78449,1641317652,0
cosmos102w53h5hwlll029v0h8pn20veqzg7f4p993cfn,11.768016,1640366144,0
cosmos1nau0vxnlnpwc2xddxx0tga3rp6y2uutgwlg8lm,11.761047,1642357225,0
cosmos1mkppcy9vuyjkj0n8jyauf297tur9rgt392twxv,11.755427,1631562622,0
cosmos1j800ng2kgwqtxsfw2xnrujau0xfxaa5ujtvr6v,11.746613,1639327449,0
cosmos1a92smav5t6epj4wazv57kq7mea690wawzrn29l,11.742591,1638674428,0
cosmos139472kqzn7huq0e6war52zazjcjm5yqhjfvhnt,11.737,1637833863,0
cosmos1ku3px2g8vhl6yc5dwrzhgdafpugurwt5d4smfk,11.71965,1645383258,0
cosmos1ejtjgw2uy4ta7auyjg53h9h93sne84qxxqhld4,11.716838,1641662505,0
cosmos1n4h5zs7rgjjg3vvlyu4550qt83yfhf8mmlfugd,11.699193,1644054434,0
cosmos13mpxmtflpvergdt5f8f6kvj5x6ah7heeskywd5,11.696731,1644375061,0
cosmos1vtddfcr2dghu5eme8teepvtyaxfqkc2ewj083k,11.69475,1641779089,0
cosmos16tgy4h3dph64q76stc50dqjk5k6sys35dmfrg4,11.68891,1644262649,0
cosmos133xse6nfpkytg0c5c4yudeymvmmxlsvpzxvp7h,11.68875,1641800789,0
cosmos1wp6dqssvx5etvwcaayxprjl2vjj925l7eqkzgw,11.645189,1631213145,0
cosmos1gahf840qljxwtqnwlc2y2l7f2936dcxnaadku7,11.645073,1641703648,0
cosmos1vhmzdsx2erqaenme8k6sep5384z6trsxq62v2w,11.64245,1645851693,0
cosmos1y5x8xtd8d9dg7fgzhfrzjx7ylvu9d6925zmems,11.64,1644285986,0
cosmos10mav98re33q5w983jac9xu2j0s36rtqw37rpk4,11.63257,1630875865,0.150481
cosmos1pf6ajaejf4fhcy7ksynua84xfgaeeyy98xnk7r,11.63075,1640630730,0
cosmos1h02ursf0rw6frveffkkpgvrg8wzhtkut2pgpur,11.630298,1639002065,0
cosmos1x3qycrj2h6ns68z5v6xuyg8tjlxk4wpl6kn68r,11.629809,1628256648,0
cosmos13rsh4me7t39a6ra6v9sqv05ym9yvj8hn98uwvs,11.627013,1640429800,0
cosmos1qp7ms7lm4wt2sg0rlvuavt50d5alqj506ueanr,11.6,1645872867,0
cosmos18y8mr2jnn5xe7wzqe6rn35u2spfx09kfak0huh,11.6,1599213882,0
cosmos1c0vjtc7kr6e6xpp2pmvmhrp7sxghnj48mxfgrc,11.599464,1641197092,0
cosmos1zlq9rxhy5jnexepp2n32799eq4zgrkm4jcza2u,11.599321,1618724826,0
cosmos1ev6rakaxzqgud77muuwwmyuyat406uzazvlewe,11.594472,1641058293,0
cosmos1wmf2h74sf5x4kz0ytcfqnxfhmjf0t70xlwez0h,11.5724,1645499571,0
cosmos1fgqyyr53guwltsx4yul9c7lyz3vllq8hznm80y,11.569421,1641561771,0
cosmos1lcp47a7dvlreuj658vg3jju9vpjw5qqcle4lwg,11.5675,1642838897,0
cosmos1rv7fpu6a3tsuxa9r6q88w23cr37e3jtdv4lj7y,11.5665,1644494620,0
cosmos1e45v8tqz4v9kv9uex3z5ll290psjscn8pzv38u,11.554975,1633030194,0
cosmos12u245x22yuauvh3rhwt82yq98mfw88rm926wd0,11.554248,1616684978,0
cosmos1v8kl2lzcjhp4fa2gjk6j8zk6j0yz96udgwwszs,11.55345,1642408820,0
cosmos1thj8ncaa2zw0uk2jnf0v67kqll80nctwg6082y,11.5425,1640996275,0
cosmos1545l5t30k5e8g7rp30lctfge83gv3hq3rhhz5c,11.541189,1641854322,0
cosmos1uvf8dvwttqu48jzcftmksdwh9kg9h6wpjpwmzv,11.533745,1642324296,0
cosmos1y22z0x0etpkuc6dtawz7rvmrf7fzr460lw4ga9,11.5,1612509945,0
cosmos12zau6ktz0sft0p58dzarhkn3tez4dvrg39je4z,11.5,1636612654,0
cosmos1xj8533ymwc90y3vp4wh2s6jdla23ra44vsvlcu,11.5,1645450257,0
cosmos1ztvs3nx8ecjwrg4nkxryt5ej9jyc38u20w6936,11.5,1645839126,0
cosmos1gkls94w3l9fadp27qz4szf28h5mp6j5luplzrw,11.5,1641962427,0
cosmos1eggdl0l8ff8gyvn0p870thdvh7656jehdna65c,11.5,1644150900,0
cosmos1s2n626z828dftlc8yp2jk6hu2l8cpldtmyln0c,11.5,1642840020,0
cosmos1ha2u7z70fyxkslxt9h0l3xrdse049lqp77t6ns,11.5,1642130540,0
cosmos1jhh6zqw7w6wsjkjvu502yxej4juznqaf5vqnzv,11.5,1645355667,0
cosmos18cjfrd4fqr9h3kmzrx77k9ctfjtd0dh7jlzdem,11.5,1639394393,0
cosmos16vw2k3kgwgzdrdlyvgkrvluaj9wtt0wyxy3ju7,11.5,1637839633,0
cosmos1fq23g86hfd8lraf27sej0xq6w3spq4ruhymhpe,11.5,1645702127,0
cosmos1ned6zm2wwva7fp52550hvk5xe0qyzhu7ssrr5s,11.5,1643556163,0
cosmos10jke06yz08nzkqj5vhk97yuhktjdmvk8yq6wcu,11.497641,1642865938,0
cosmos1r5j9jkmtfs3m4et69ysyvxkfgr93dx5jymssmy,11.49125,1635291045,0
cosmos1s2y7qaesn332ee4lhma8tn5rudtu0mdlack8t5,11.49,1581018238,0
cosmos1ssn58t50herqj46yrrafmpuh4c3px0tcq0cylu,11.48375,1640888992,0
cosmos10ycq2rvf56zl49z2mnyg4ttqjmfmjz99u69ncy,11.483657,1644421491,0
cosmos1kpd9wdfpvylj2y830wz78rd8ye7kk9qc53z49a,11.48349,1645711695,0
cosmos1wyepelagz3577akdhwzuzn4ecadjt2antupe2w,11.48,1612719028,0
cosmos1xuym39r6rx4qt3yag4exuyeey2axk8d3agc72m,11.476126,1643661655,0
cosmos1dhzzvmfnw2esmu52k9vzwuu08pwt0zrzga04hy,11.459497,1639243940,0
cosmos1pjz9ap4gq6n5d97xmj3g8l7d0jngx9xvm99z0t,11.451139,1640883360,0
cosmos14n704et2chpjumvxk005562j9qlqgq85u32w38,11.45065,1642123330,0
cosmos1d4djxv32sz340ff4yqupcfaqday59p5ujncr7w,11.45,1643402985,0
cosmos1a7q8jy56an9v54fhg4pm6kjlfvxepegs62dmkf,11.449262,1642500829,0
cosmos1svgw9nueax56dnz4h3e2x0zc54tdc4kw6dcg87,11.439,1635917145,0
cosmos1st0nvpyzwu6rfnucdj8dhxd5kxjxr63kmdhsce,11.434,1641716164,0
cosmos1fhemruv95af5aeplw6wwz0e7efehkfj5c72l9e,11.433824,1601828961,0
cosmos1fkgkms7h5tw024k7j3eg93zdpxg039mrvxt4q6,11.432421,1645762490,0
cosmos17gyvrft242s6lkxh68urhwtgjx8kd7a6vfk32e,11.425472,1645434402,0
cosmos1xx5r935vf38n8ajyt2gywftf4xaj9caj4ut4y5,11.423969,1634107421,0
cosmos15h0sykqk5n5alut2c74kxzlh2ntr9vtv2upqgs,11.4135,1642620781,0
cosmos1d5ftuwp0fnj87mymp2d68jfghr76rffur5rkd5,11.4,1641398432,0
cosmos170hxez3r7kaal6ag7zcrvvhlru48vpr6r539r3,11.4,1634398530,0
cosmos1g3n0j72jcfuw3jxz59ydlae0lrsvtsx6e0kcte,11.391417,1641606808,0
cosmos12rluu79yy43aprlk7cvny6zx57fgm3gcstfhll,11.39,1621548318,0
cosmos1w9t5x6h26j9mrzueavdzdrdn7f0dx6uyhw2m6s,11.379555,1642459449,0
cosmos170akle67mpkzt3ttqupm6hc39yf7u06lnzag2v,11.375473,1646077503,0
