delegator,amount,since,delta
cosmos1c4l6h780q2wt9stgywdtxv77usgzzhe5ejrzxq,5.3853,1646036582,0
cosmos16annnd7c90tucqf6aq9l6hhum747x55vfjs34c,5.38125,1640786372,0
cosmos1299uvc3asvzqpmuvyh3t5w96x9we8hyusak8pq,5.37835,1642571823,0
cosmos1jtzp0vhfjha2nczwu93a75qkvceqjt8mmne8za,5.371505,1642509064,0
cosmos1mejc6fnht3a2qvujamq520sm4pg9k2p7g8ky62,5.37,1634232003,0
cosmos1wdf4jcuz7nchf0fxu3gfylsmw9rj7uvtf43qxg,5.351257,1644328857,0
cosmos1nn5awljn7wyq9e3q5yzulgc8zw5e9d4hm7ahe8,5.35,1635976865,0
cosmos1k7u34h8nayjdql38fh55ys9ffr0k2ftcg94lgj,5.34802,1642135761,0
cosmos1204vhdedly3g8xanyntp28xyflyzyxudtqay9c,5.34,1640121375,0
cosmos1xwyaww2cen7mczvj3huaeafjfh480gyn8kpcxy,5.3257,1641981679,0
cosmos155adyz5ceemg4v74qknty67p6d4dh8cyf22fkx,5.325054,1631820284,0
cosmos107n0p0crpgryz6v6sfldp97h7wc3rrrn2lj4g0,5.32,1642834180,0
cosmos1gcq2rks9qmdxh2vvtkcccwtt4pdq8w0lxmyxrs,5.32,1645026714,0
cosmos1y43ut5pl33aq78zvufqd999w9p22gw4gshep69,5.32,1642855504,0
cosmos1xlvtwsnyam06ppg6kej30xy5fugsaxu8j96uag,5.31875,1645118564,0
cosmos1zlfne473lemyeafv2jlms3x0xr6j3g0j4zrxvl,5.316633,1627723326,0
cosmos1hz2ryelljsf6quhuntsgp6h8kj9x3xpwmue45z,5.315818,1644975594,0
cosmos168s3y6lhua9f94spxeqrk4qfeqvzvcw3kmmfay,5.305634,1613791447,0
cosmos1apj5qm4gfgazyw8pknzhdayh9sn0jpkwzlk52w,5.302293,1642399578,0
cosmos1e8vafln5le4ccr2e2fq6vcf2m565r5kv9qlzv6,5.3,1635770935,0
cosmos13pqpf3997cn0z5x0844g3uxvn7tvuqz5tfaw9t,5.3,1642574880,0
cosmos17ljjwq9v9zrdduskkhzhm7k9g0z7qf4tpsx56p,5.3,1641974710,0
cosmos17wkp0rgnj4r5qrsfhn2fuvzhnzvmqp2cqw4uwf,5.3,1642239685,0
cosmos1gx6tjtnl36gxme58fjyyzdfsjrpdqvqnv83xae,5.3,1646120218,5.3
cosmos1k2fk9r3cjng9v3ugjcnr5tuuwfsac3deq6k5xs,5.3,1642393804,0
cosmos1xyshqr6qhfrzdcqyecpzecrzwjtjsxz6xns9t4,5.3,1642691513,0
cosmos1p4lea7ey47ct0n2c60zcnzsd9da27ss3ex75uy,5.3,1635728341,0
cosmos19ngy88uunen6s9my8pdadhe03ca3hwx93kgegm,5.29,1632150902,2
cosmos15hkns262hetdyk4xymqxyxy342f746j9xyywgv,5.29,1642151164,0
cosmos150794vpuf54pnt9sl844g7dx5t3urge740qgev,5.29,1644092865,0
cosmos13et0n7maw0aanzerxv22gavmn8ysx24939y8e3,5.289223,1645456387,0
cosmos1rr4yva7f5xgey7ee3f9lhhnmhxkr2xlufytu5s,5.286054,1641908536,0
cosmos1xynxk25d4ac0cu49yf6k4wf7fvpaqw3y2ml64p,5.282069,1644647966,0
cosmos14swv9fkg0y34wafd7487m52xhn66fz8xay6v0s,5.254291,1633482939,0
cosmos1f3zr9v8yzednkv9fr2czhlvpecrp5jkwhpw9g3,5.25,1642089910,0
cosmos17ycu44cg9xhtelrvpqz3n8e6jyh6raheshxnqa,5.24,1639428530,0
cosmos149cs0jrp8xr7gqlckxwcdrh58ggnuu0xwp506c,5.230686,1642313560,0
cosmos1mxgk9kxh6vsq7dkqar9qtq35h23aafqlyt0lde,5.22275,1641892066,0
cosmos1w4shn9yn2p3r7d25wmwklkgaxy2kl9un7sflrn,5.22,1645485174,0
cosmos1ne09ntscrrsd2frl9ma454w8ece8t4nsrvs8l5,5.22,1644900110,0
cosmos1exw5plu06cu8zcy2ddzn738jj9ca4m8afumj77,5.22,1641872489,0
cosmos16erhqkh70vsksmsztu9594aclc4gp5tuykccl7,5.21873,1642069817,0
cosmos1qrfmtfzqzan4kwnasv6cckp6jm0xgkgppgpjy7,5.214784,1642559865,0
cosmos14qereerwfu6gk7exprxjs8qp732xmyc3rf5duz,5.21,1642492835,0
cosmos1rgztmxkwrwrcl37pfpp7t5nwkkmyc85n49rwx9,5.2032,1646233275,5.2032
cosmos1yxj0uhgg2u2unjr4wuvvwahjd7wp6pw3wk2yde,5.2,1645605039,0
cosmos158qpze8u8pqcn5yv7tc8kdnr0qskffjc9xtypw,5.2,1645890589,0
cosmos1lf0uca5ec0ac0yuhre46faryzq0hcsvdsnv9ky,5.2,1641813330,0
cosmos1z7jav29jh34f30y39prxcxzg3nl9n0l87crzag,5.2,1643242961,0
cosmos1z7jav29jh34f30y39prxcxzg3nl9n0l87crzag,5.2,1643242961,0
cosmos1p0w9p9vwl9evtq9vs48jjlkg948wtdpe3e7r43,5.2,1642428442,0
cosmos1h4kl4tw2a298549jhpvz6fl9ha5k9mgtwhewpf,5.2,1641816670,0
cosmos1nhqtcmd3dk2kvkeqdmgl6l2csjnjh5dzsu6pgg,5.2,1646058791,0
cosmos1gd997dy8qgznz28hu7lslv69ys3le5pyef944z,5.2,1642672491,0
cosmos1c9u90hednrhqnql52p858l8swgp3mkxpyklfsh,5.2,1642926623,0
cosmos1dxqz6xyvdz2lzy9kjpyx8g8ckyvvu6x6ls78v7,5.2,1642607981,0
cosmos1atf3rx2f6wxvqus7uhxgkxh38r7tn90pqg6vct,5.2,1645863332,0
cosmos1uq3373smx0ryeumf83yldju2pgfve7zh88j9t4,5.2,1643464469,0
cosmos1353zct0p855897e2k2wsttz8fl3963dgt7csk3,5.2,1644045062,0
cosmos1zn3unh4x72qqh2vaz2q26lrrlpnjwegwj0k8ld,5.2,1642601760,0
cosmos1t6nh39gdk6vq8q5uyd3u3t8vhc0szglx02ldrn,5.2,1643254647,0
cosmos12s9pxyvk95pd8a3max3ch5zsd52p9d6rcxftrl,5.2,1642051325,0
cosmos1sautwkp7mzftvqtct3ugtq9xuuq680tzks0jn5,5.2,1642084139,0
cosmos14qwnpnad607xkzyffh9fumxyxruj6gcffhy37m,5.2,1645164878,0
cosmos15y5e4tw7m6svrs76s8zj37w8lh87fwm6v3jt6e,5.2,1646134279,5.2
cosmos15jfrz37vmacn3cwns5eejunz5agejcuj8r2ens,5.2,1645485400,0
cosmos18mmeqklaz59jlllqejsa63l7769wn0hs88r3pl,5.2,1642869638,0
cosmos14l3a2lr0yfcl8lw3neeez4g8vhygce5khvzgnq,5.2,1642874683,0
cosmos183h7tufpufdgg5xxmjrz3ffa4dzwcw54eruh9c,5.2,1641864909,0
cosmos1xrl6zuzgu96h5fdjkzlrft0820n9z4m03vqxxg,5.2,1641868994,0
cosmos1ldyxnnw5pl3l00849nvyw5vulpj6w8saejk6uf,5.2,1635694172,0
cosmos1twsw0vkxjdg0z56034jzx7ln966qzp8jcs3ajt,5.2,1645792497,0
cosmos1elly9uymdk5v4h0ncpw8r2444ffqrja9am2pnr,5.2,1641816956,0
cosmos1vgwhky5z0cx6dtjpgy4t3xl0ntudc65tuf6fsp,5.2,1646058858,0
cosmos18d6zvmew6ek78vhvn3y2zxn99xc2qpjap9z6cn,5.2,1635401909,0
cosmos14e36dmdkyd3hh0a946zem9wxj66wfq30cnk9d4,5.2,1641886458,0.2
cosmos1tmkekprx8zraurjn4ngd7yecer57ph0vmnxa8u,5.2,1642473331,0
cosmos1zezwll5c0pw0rv43rvppfj5js0lxqda2pfhldl,5.2,1642596951,0
cosmos192r9grn8drt2ta4pvhf5ungtxyj7c7rmvv64uk,5.2,1641913207,0
cosmos1k4q5hk2vvfk97yzny6z72mxy52c0wdpfrkp7mu,5.2,1637679906,0
cosmos1vupkfvyexgnsqfdg7g3yastwr257pmpy8njxyz,5.2,1642006831,0
cosmos15hz69uf4ekawk68zu0pna046vk32a34v7ftl9u,5.2,1644761384,0
cosmos162yfrqdrtfvetk7zneq7r90saqjvvxfp8kulve,5.2,1641823758,0
cosmos1yljm4qlzjdll45wsc6dgwy09vvry9vlmx79vcd,5.2,1646058813,0
cosmos1daj0x9eu7j37tld3wd9gauax9dwc0ry4d22we0,5.19995,1644798505,0
cosmos1exttm203pq666k3tff267ygqxask4eyw4krwef,5.19375,1643458029,0
cosmos1cqyr88t5c2nv9a9pdwpvkv3huzrjuadwtvuheg,5.19375,1642807898,0
cosmos1wr4q4alf2sfucy6z7fg5ndp79vrn2glnac0a60,5.19375,1644378078,0
cosmos14lefjytydpwqwquuqay4my2tn9caja2qnc22f8,5.1923,1643787562,0
cosmos1qqjw055asdqr4kat33a697eflrauvet4995wxp,5.19,1633981610,0
cosmos1umtn0vfvr39spxw94v7w8wpumr7uq66uxvxvhv,5.18875,1646115075,5.18875
cosmos1mxeqpj70w3krt5asvcnxcw75hxnlh6x88wd9p6,5.18375,1641819760,0
cosmos1a6hktdyexcza0ze9p2sra20xrl35r8nt4yp68g,5.18375,1643161239,0
cosmos1rf4egeqvtk4xk26eqrylevr4drps8lxuw9lkky,5.182205,1646223989,5.182205
cosmos1lklxa8x3qrgtqqgd0mgu36u0r99equa5sqy50k,5.18,1645514297,0
cosmos1vfg9nv06kyv7ndut0pl0aas8q2csfxjd5q24pp,5.18,1644909648,0
cosmos15xsu3wr07d84098epqf37tlgxg52a4tlzj6l4y,5.1775,1641914223,0
cosmos1fw75ufvfh4k7rtzcemfnsr0qur23x5747h2g0j,5.167432,1643030712,0
cosmos14uutsz8way3e7g8xraf0nmqk8x4v99amhjr64l,5.162963,1643377278,0.162963
cosmos1wusmkz3x78l5r3547af5ttck408cwalda26un8,5.161544,1645943436,0
cosmos146veajcgsm2j77qv9z9lvhtk8h958ay5q8mqgp,5.16,1644030940,0
cosmos10gky87nec0anq69kra4rmgezp2rkd39qtl3ppe,5.15,1642911165,0
cosmos1zpuawlatetsa99xcsltpgv3mkcp5x0v90244vy,5.15,1645449822,0
cosmos1j4kny8e47lcyz04h9a783hxv4xqz5q3w20rt5m,5.144541,1639651243,0
cosmos12q7c5ex0r8mf5d3srx8sk3gudhms3pmwjskzgp,5.144451,1643992784,0
cosmos1jrqew4fddmxx2ke59quh4kvlf2f7j53exu5egg,5.142984,1637760870,0
cosmos1n8j4822enkaq3vhm2pp96k232s3nn3rl5lk2ve,5.13875,1643979445,0
cosmos1533axxt8cmt58608f64ckjzmq60u5e3mvenwfw,5.134899,1645927235,0
cosmos1vvl579fqqk30uf6c4h4szyw74wr7jwc6eh85st,5.129478,1645947211,0
cosmos17ktx8lgu49z4r94j0scmt4mt79y66sj5spcccx,5.12575,1642055635,0
cosmos1xt3er8xred0k9xs9948tcktes5fug0qlrqxm22,5.122737,1641802163,0
cosmos1nq3rpmht5xcgdpq63r65vgfefc3wrtp4623cf5,5.12,1643861317,0
cosmos1le79tw5ah2awdf39k46ktklk6ken56qn5sq5pm,5.12,1644704661,0
cosmos12kkk9ptghfv50h37apcsewkq5t28qgtdx4w2xd,5.12,1642089202,0
cosmos1s5c4wgq4uft4lkzlmmasssa5j3qcegx4u6rxth,5.12,1636451491,0
cosmos1ztr302a42xk8y2r62xel3myxt6q4ldh03tlaaj,5.12,1642921405,0
cosmos1hpve9fv47es3ky0352a9h7836g549qh8n4rzpv,5.12,1641897627,0
cosmos1s59p9kehn9zw26udkwyjfglvzqnwm97almwgry,5.11,1645939656,0
cosmos13lvclffhersa08zxx0pqw4wejvmm4p7ul7d2ry,5.11,1642052739,0
cosmos1f2f5g4qz3gzegsptq43cl7pqd6977uzq3ynt38,5.101,1643801432,0
cosmos16wqlpka9rz9xgkl9z0mhp5vmukpn0fwrdws4q3,5.1,1643440181,0
cosmos1fnp02w2ylkmegzrfh7zdrdjnfg9eavtw03ajgj,5.1,1642593492,0
cosmos1qsqfw4s8cmlegsj5v37zdae5j9k4zpx39xzz4e,5.1,1641917778,0
cosmos158n53y86xawc8l6eudhg85akrdxs0vnvecl8mp,5.1,1613670115,0
cosmos16cwp33z4yn6axa9s2vls9ekxecfpjp224f3rz2,5.1,1645888287,0
cosmos1ue8zu8hkhemgut22pwwmpgh584pt64c39q9eaz,5.1,1645671670,0
cosmos1snu2s4dv76plfepe75dyqmck77g4xn0aqj0w3r,5.1,1644825596,0
cosmos1s27hj4gqe8kmsj6nn8lk25tdkrs6p50zcrzn8w,5.1,1645757723,0
cosmos1n509ztsmy3h3uz8d5w8g3tfare6twjvkw0p3e6,5.1,1645017453,0
cosmos14mnwjjeuhw3g88qqgyn5zpaw25dnue22czzt62,5.1,1635422056,0
cosmos1stt5gsj8dx400sknat79fzmum3y6q45v32nljl,5.1,1641878871,0
cosmos1y2esq5l5hxpegrjsrrzmldxp7596eq7r6kt4ak,5.1,1641809989,0
cosmos1nemqnh8p8egn6j636ssnrrsdxunx6tfsecjnls,5.1,1644128051,0
cosmos1n4u6u2w85qp75was7vwtaljqdt485ltqr4xwfv,5.1,1645801299,0
cosmos1htwfnhekcfhsuxhp7f32crz5fdhmdmtw8dndut,5.1,1645263846,0
cosmos1ltj3ejnf2vrs6sezma8am3yutjff005ha4vf8x,5.1,1642171661,0
cosmos18z65z5qq54w72end06lcwu7y3e82a2un4uqmh0,5.1,1645683998,0
cosmos19sqpfcs4krnwnetg74vlu2s8ygp4r42z7mx6tc,5.1,1642227893,0
cosmos1m8p2k7ufhwur66gcy5hxadrv29neh6rev4cw7s,5.1,1635801575,0
cosmos1k43crg0d90qsun0dfy5vr9wdusmp8fyyu90dkj,5.1,1645712335,0
cosmos14lrzujxue900a0hmjln6rmfwdczwc082w2t2xh,5.1,1645223149,0
cosmos1r06fkr8kzsmmk5hpqk720kgrygf2e9avyf2uuh,5.1,1645632317,0
cosmos1zdx9ckknkt4qfdg5eagkkks54gcqh28erm0nh6,5.1,1643500873,0
cosmos1c59p040hmha859lz8r33pht6xkhsxxyl56wuyl,5.1,1646221836,5.1
cosmos1r4auwhrum255zw3tv2z3w56y2a0fc5lvjczs9s,5.1,1644510690,0
cosmos185n0e7phzpvmthjmtw0te7fw4fynmj3qxzdan0,5.1,1641959860,0
cosmos1j7z7p5r7ddnlnvhf2sjeyaejxmvvsut9jt64gt,5.1,1645940000,0
cosmos1f0kvvnkjhdm8ftrtjzthg5hneucatrlf0x5872,5.1,1645256985,0
cosmos1mr5ne42g0lpdm3v05z703cwccfm835v730709k,5.1,1645939907,0
cosmos1fyv0np4hek4v7rv64tzjc27mqp9pqeftylvgcd,5.1,1642942234,0
cosmos1suwa6q56446sj7ahggjngrjyx2dx8a80q5edcj,5.1,1642524007,0
cosmos15qymnz8l40pz43hl04f8yxlhgch96g25xzypu2,5.1,1642940147,0
cosmos1pkm4saszfzt3gl9w35z3v5ddcrq9skmdeyjkah,5.1,1645939951,0
cosmos1ezdz5afc0mnkmj0xn9hcmvskqaj5e7yfzlztvv,5.1,1645927938,0
cosmos1t0dqfqfd60k4rzzwd3z8endlkmggxd7x0wtda2,5.1,1642005816,0
cosmos1kxrywp5r2xldrkzsugfr2ahlsujpypja9e0523,5.1,1645888367,0
cosmos1x2gq92ck0h59arv2fp2ss33uxz9emcn680rz80,5.1,1644165913,0
cosmos14u7h6z4n95djgkrsueyl3aajn6t6k3rknk9hel,5.1,1642595040,0
cosmos1qyxr80mr4lreaffe2u6fzcws0kctj30696qfee,5.1,1645906412,0
cosmos146wt866egudn9un52hhezjy7386ga33q7wmf5l,5.1,1643508176,0
cosmos1tch9vesw42ypew9dcl996yxnxar2q4ks5kx090,5.1,1645607741,0
cosmos1gf22cmhggdmm9z9wgkx968euk6ypk8fqqzsh5u,5.1,1642511376,0
cosmos1qmj26fnjh43drhne4pwmal37krsvffucry4uhf,5.1,1642597351,0
cosmos1vr4mxda3ujp82pqtw38msdzndk2ctsmadvtef9,5.1,1645939790,0
cosmos1am4rezf57g30c4xswme2rdrdqkf82528s67u7z,5.1,1645940027,0
cosmos169yhpgznu5cevz9rmx23r9gg9wtyjm5p9ees0y,5.1,1645706039,0
cosmos1k0cnmkvcdtzc3zl7sf4hvj3jwdt7zf8l2qe3ht,5.1,1642862434,0
cosmos1v74fm9904sck8q7dj8r7p75s08sakdv0rmv9dq,5.1,1645248211,0
cosmos1xv90f9dd9x7gdvtwnq3vqp7zmdtefgjxqef2rj,5.1,1641869971,0
cosmos1k0cnmkvcdtzc3zl7sf4hvj3jwdt7zf8l2qe3ht,5.1,1642862434,0
cosmos123gn70xf23drtzy7kln0g3jhpalny6ltfr2ggx,5.1,1642734625,0
cosmos1fn8ecg9px8t5rrftm9llq4tug40ttclfezrrlh,5.1,1645888436,0
cosmos1t2ljf6f0mff4lz8ea459uu9tydzthvlk05dm50,5.1,1645860225,0
cosmos18lwhqcyct97yg6tgxaruzwl0jxrh0fecv4kmk7,5.1,1642542290,0
cosmos1d2mwdrn0qkgdtx2j6tck4vd4sz469gr2zhc6gu,5.1,1645085530,0
cosmos1mm6rnzpvtnfe3xtmyssj0mpz94ntash78r0xzy,5.1,1614632077,0
cosmos1d557ejuevtafy3skz65qsxpxxc78drl6ednugw,5.1,1644675760,0
cosmos1mc3539yudjqkqrcsldqallf4uxd40dmsjcysjz,5.1,1642603977,0
cosmos1zwq9v3m2q7hlmdkta49yjmz662yg6kvylw4u3c,5.1,1645888250,0
cosmos1shgkrf4rghcrp8qetdv0jr55yeflt4yynf063d,5.1,1642001201,0
cosmos1rmhh3f6zc6y989su03ygexej2hn5zf27vrfflx,5.1,1644072148,0
cosmos1qcczs4enqldkz2ddhcahzx5jvsxuc9ce95nwry,5.1,1645888404,0
cosmos1m73a55yfr8cu2mpvjcmflr7lmrhz2r5ert3jgs,5.1,1642657568,0
cosmos1f9g402293yyk4medc3dz8k9v3p6fpealna523m,5.1,1643466560,0
cosmos1cy27c6l6h3zgmhs2jedum48xwmt5zd4mudadlc,5.1,1645939817,0
cosmos1t45rxv0mkd5zqnfpz47952san07dpj5e96kq6a,5.1,1643566231,0
cosmos1tjdk4uf7dnjunq3p4kfz4rq582k6cr582dhy7d,5.1,1644665055,0
cosmos14e0pl8knv44wfv0xp5hs5d75rzpy2hynl6n6tn,5.1,1645625994,0
cosmos1tejtplkm74glc5wf0hmej8vghhj2ss5z04uyk2,5.1,1644229754,0
cosmos1mjfhn834fskw74thvg7ha56na65zzk77ja8sq8,5.1,1642057156,0
cosmos1shgkrf4rghcrp8qetdv0jr55yeflt4yynf063d,5.1,1642001201,0
cosmos1d4ru92gz465n35p6zx8qyw4nqzt6fgzepc2sg9,5.1,1642597246,0
cosmos1vucxzzkhvvwpe4nqqfw2a6keqd6mmuaqk2yhv9,5.1,1645939885,0
cosmos17qewj76x5kq68st2qg44r6tea479qvwe828pe3,5.1,1642538862,0
cosmos10fgq386y6n62zvh2gyr09n5r5k9206ecqwhjhn,5.1,1644686141,0
cosmos1zrj3y7073ggm852pmf7r835uj2pmdm5j6x6y5z,5.1,1642474511,0
cosmos1ymlrwz3mxfetcq9nekjzu739ttq3skznx62kma,5.1,1641878508,0
cosmos1h0nf8n7sskznlulygv0czcaqt79uee2hd2kw59,5.1,1641985233,0
cosmos1sana56vfxzzwe872ea83rff6qdk3px3377a0y5,5.1,1642590261,0
cosmos1umdka7hu06ttea6fjxzh666x82x9v0z66v6rrq,5.1,1643382318,0
cosmos1e5uc6ruvr8yyfkdausrs90kwhgtnry2np0vdc4,5.1,1645888323,0
cosmos1dqd2hughmf8s2tcyfnuenxt6ad7afwh4jdaxj7,5.1,1635484598,0
cosmos130r2ukav2ys6yw6xvky5ryjvtkc8n2wca4xtda,5.1,1645939928,0
cosmos1y7sz22mh7aystgsac6e8tt6rj93lj5stvv09u8,5.1,1636490211,0
cosmos1x7vcgatuaz3wxqz5jmlmzrxhcudt7kg7tjmemn,5.1,1645118712,0
cosmos1r82ct2g095ashtucnkurrxlvshf03x6mgz5aps,5.1,1643017484,0
cosmos1c3mcs7cfnta3lenagnl77uk9q0jgejzwfs0rl5,5.1,1641919594,0
cosmos1smu3em04c5u0nlaqeuz4h3npgffpwzn3tk7qm0,5.1,1644423444,0
cosmos16saa0t4ngg229e6cndw2hga85k5uuhen3rxqxa,5.1,1645939971,0
cosmos1jl35pdctq9a0t809nvda36z3ee2um0fqn3r93q,5.1,1636632751,0
cosmos1hxu77x08mwpy9emz4ut33f9exdg8kkd2nt6snu,5.1,1642504669,0
cosmos103fueuhqg4u9q82npczn9z4pcwfcxqg2csl4ct,5.1,1645374389,0
cosmos1rm9s2a3e4lze6qt5277su6hwzg5vtrlr7kzh64,5.1,1645435926,0
cosmos1e6d0jhnsgk3th6dvajuupgm5c6n86vr6yz0nsn,5.1,1644269835,0
cosmos1a9xp2a4m3pm4lmfak97szjg8lkmvnsk4gm3xts,5.1,1641878900,0
cosmos19fx96r72yc0eevkzxjahplrcacyhw8w4xgdvuq,5.1,1641884714,0
cosmos1tjwnk88re8q70nd8ts4k6thm3lvvac0ag350jf,5.1,1645939749,0
cosmos1egzdjzrjm0q8rkp9hpds2n8ka3xv3prdxgf9yz,5.1,1641934171,0
cosmos1l52dkpfsufwknxljqt2ml7hh0eltuz8awuvad8,5.1,1645939852,0
cosmos1m0kuuh76p8xxy8cj05285m328vegmp77m3qqmv,5.1,1644691302,0
cosmos1xkv6a3zesrgzcx08wyzcpnlm2fuzjl9mje7pkg,5.1,1645939713,0
cosmos18cclv2f0ua6hqpsjx08g702e78sf2raas6hwc9,5.1,1633979850,0
cosmos1zp7vfek986tu3prl6kwxw8quylxg6txpvchw3n,5.1,1642433132,0
cosmos1cjypm9na0fjarsqlmqg6cfmpd7hmsy0zwkgw7z,5.1,1643969275,0
cosmos12qr23csspyc2wcwacxmng4np0q4vhhtukpqqru,5.1,1645939691,0
cosmos17w9apqg7aey6wp8y8clk36svru6seryzn26mrm,5.099547,1644136842,0
cosmos15989g2xvtlp879u439q758p0r785zugexwxuve,5.09949,1646116888,5.09949
cosmos19hxvesyxe49zxcdv4p75drqv2e495myenju4vh,5.096554,1641501632,0
cosmos1m4m9me3f2mn7470unvqqg66alsnmqm0g2e7ezx,5.0957,1642007281,0
cosmos1xa3ctxf890yvcd3935nhwgw2hm8esklflf558p,5.095488,1645873210,0
cosmos1nqpmsecxa4cc7x8vclmkgmucc458rrwukfm24l,5.09375,1644486677,0
cosmos17sqge4sxzuhgjdhh7825unsrpqrudx0vxrgche,5.09075,1641814000,0
cosmos18s70hy9c8kjxx2kh6gq6dulazqdfpeh9gsgkhw,5.09,1642658206,0
cosmos1ygzfhyaf0mvrt8cg6rc8z0dn8arm95txhv8x6r,5.09,1645977678,0
cosmos1dk26x3qqjueh2hge70yyef7qxhuxt8p564vz28,5.09,1642657963,0
cosmos1vnhgty9ahynw4n4rlrej9s2nsewsux6vj9td7q,5.088263,1641831303,0
cosmos1c7lsudqhgr79s7ete2p292ytn20044nz48cp05,5.08805,1641914196,0
cosmos1jtd5ejvsmjdw3psg75204c5v8es3rtm82lqfx9,5.08,1645888552,0
cosmos1s2v2pkwxkqkssg78v55suyxth749aglr3g460q,5.08,1645888523,0
cosmos1uc6hg4edkqnkug8agsaar53lzptn87rxf6sydy,5.08,1645888479,0
cosmos1zzqg65cxlvlth3tkg4cez57x778x6dmcth86er,5.08,1645888601,0
cosmos1d3ye6vm5ce2c5aqq3fc6cdq39hcgjxk78f7m06,5.08,1641632321,0
cosmos1nmrf7e5vd8qx35ap7ea8ekjgds5mrzl8l3vaet,5.08,1645888573,0
cosmos1qhl8ndmf5cmucuafa62cv9kfyjv6uy09jghx5u,5.0755,1642344199,0
cosmos1kg5rnkqzcl759ks2gf7tw8l6lmegavgnq24atz,5.073794,1640714446,0
cosmos1njqszsh3da0jhf023h2hdxym7y32fx9h7rk8u9,5.07375,1641915015,0
cosmos105867j2svsnc7hrfarshvnrzzjq92wz80cg7fs,5.07312,1644329041,0
cosmos18rtncdthrjl7ygpqmz0h3m3rx84j6cez4dqp8p,5.07,1643305775,0
cosmos1hnjs6pam2dnhfapfmwmsxlm84c2am9g49a7kj8,5.07,1645682366,0
cosmos1mlvufq22f0quuauz9tz6xerlpggt980vdw6zf2,5.069799,1642241353,0
cosmos1rpcm5hust2a9zpvqrtvtrd47t60pmwv7u5sjp2,5.05324,1632515603,0
cosmos1l52m7r3drskpufwjlmlp7yrx0apcre77dlrkq6,5.05001,1644619249,0
cosmos1v2rhxgwj28m0jjkgeqmtqr7t76aezqrwckmts9,5.05,1642960102,0
cosmos1xf8t3s940su64xfuc3nf063ng39l5l69m0tkzr,5.05,1635521453,0
cosmos19hz7fq3mdhututah0wdnp6jxvh49cwrhnd7wtd,5.05,1642318955,0
cosmos1yr5ker234gj4cw76fkslwt9zcpwj2cpnjm4yln,5.05,1642345125,0
cosmos1e8tqdtdl70frd7kyamh03g4m6f4dsqj9rthqp6,5.05,1645949707,0
cosmos18nvww23gxrtwmp2gkwxcrspfatxdcymk8q3gr5,5.05,1642679909,0
cosmos1vntsf727m8xw9jq9qjztqfuc4ug497ch35gz7c,5.05,1642345165,0
cosmos1a9kcv0tfgp6qn48lq9u7ej2v43c5rgr8cnq39m,5.05,1641907587,0
cosmos100tzmq0ccjzql94rvmyt5wl2az6zc7qpxk83gn,5.05,1642685105,0
cosmos1cyuwneqwsj2z4knn8cdanea5xjuv5etg2ceqg0,5.05,1640121136,0
cosmos1q6vu8u4apgkx836nwpjl87hxq5e73mnqktlh7e,5.05,1643816967,0
cosmos1httpdk4hal3xtwpe6ajx0l6un70gx4jxvjcnds,5.05,1634122225,0
cosmos1tkxqkksm95j0zqq9nseqhny3qyll906gknpt02,5.05,1643985475,0
cosmos1wn4q47l4upda2np439rdc9u4shq9mjkurtgvua,5.05,1645947846,0
cosmos152r0ahhcesjdpyamz5txfarddc3huyc7vupk0m,5.05,1643787702,0
cosmos15duudv488dpnc4pjgmdag2sptums0jy0mgmgxj,5.05,1642712302,0
cosmos1canxgcdpks2qugqcgvlk3c92k09x6g4tpu7ngv,5.05,1644613619,0
cosmos1adkj9n5v0sfkcklr4ke85zf9d56cwlfd827mye,5.05,1644240408,0
cosmos1lpcm6qgstnclvpvucm4x9a0xsnjzurtkq0kfvt,5.05,1639596692,0
cosmos104ep4e0w7rqlykkkrtmpl88ur03vmf88f57n2c,5.046757,1645805936,0
cosmos105n6e0s7v0aclyfeqll47nhlr07hzlt23cxedc,5.045,1644621863,0
cosmos1szn8vfhrjz6qj8fyptpx3jkpkkakwpayu3f8hs,5.04375,1644415035,0
cosmos1lpv9whq3e6vunsd37dhsjlrv97k7hpd5u2e7yv,5.04375,1642345105,0
cosmos19c6xchunuusvyujveme5krustltyym6qr6khht,5.04225,1643594749,0
cosmos1u874q0nu2jgv85220jl423cs7gt4fn8l7e90pp,5.041872,1642209818,0
cosmos1z4n4hsdqh2pqw6s5vq3xusvzg0k8fcnh4nx6n3,5.04175,1641818813,0
cosmos1sz8mqhwe4e2jtnz8u4psu68wy5jqnv8enmtw94,5.041435,1591899887,0
cosmos1duqf7q9rxvyza6ztsewgq5ffpu8aq3jterv3gz,5.041407,1642937100,0
cosmos19r0pvag0v8nm6zkxywlk0xsfeqt4gpemywv9j6,5.03,1642345262,0
cosmos1g3upmxneznkwfkpg526kxn0f5unzu2m7l8jdy0,5.03,1642345236,0
cosmos1n4vhkzfh7e7xkj2jhgjc5fv754xmm4r7sywl55,5.03,1642345291,0
cosmos1y4jutyv9hwjevefh2ejkqrkzn79sqq8gt3ghqm,5.03,1642222621,0
cosmos1q2ka0mrt8e9vu9mmeq8ntrc5mcj8pqu8xgpyr5,5.03,1642591894,0
cosmos17lamkd8g37ajjm5xe9hchje0ue0v70zr7gfkzs,5.026238,1645832223,0
