delegator,amount,since,delta
cosmos1xpyglnn8m2w270d5ttjd7muk6nx0lpnj5etknc,0.02,1634977396,0
cosmos1xpyglnn8m2w270d5ttjd7muk6nx0lpnj5etknc,0.02,1634977396,0
cosmos1ypr9d0urcsezs97sp39ln7rnlg47nlt0u8cvl3,0.02,1645902021,0
cosmos19r7a8v2dh2ygp288jcltq9c90apctmxv3ednmd,0.02,1634266646,0
cosmos1436fx8d737averslz6znts87maenf05j9mhav7,0.02,1634276745,0
cosmos1l5ts07g6tmj7xxmq9kh8u7tftkm6a5zvhshzly,0.02,1634360622,0
cosmos154vqn2arthlmzyg2ut00c0zfa7zc7e9hgt3nzm,0.02,1641154661,0
cosmos1eqpj9y744cns8wshk2t6n7acpszl0wlqzavxfm,0.02,1631345667,0
cosmos1eedhkgp8nv9yfspauy08qg4v36vkt5769dmk27,0.02,1634365234,0
cosmos14em6n7xfa4syc3j2hajuxm2vawvjnzrpc776e9,0.017676,1642051098,0
cosmos1t4ftr3yd8weqnlv5dgj9qwfsgpylhz5qjzxelu,0.017,1634442199,0
cosmos1sw5pwzujzdeguupnzanx7zdrt6h87h9kgazwpj,0.016,1634224922,0
cosmos1qnxsphavk6uza44l3vdwcfm8rnphgqrav5d5v3,0.015,1634522971,0
cosmos1ed8l32s4uhu5eg34tqeefd5r3ul6r2vqmgvjn5,0.015,1576022400,0
cosmos13uk6s6xtvm9q7p0f0zkp6sdtke3sn0lsegkm5v,0.015,1642736201,0
cosmos197lz6sq6eshclje3dntdrvkuqygc3p4q908ksn,0.013633,1642778867,0
cosmos1vpsww35tc5avq24qym868lz9wyhnlu6f3fnvyl,0.013419,1595716247,0
cosmos1np3e8hxx3j2pw49v4nxuelh9mn93ul6nga96vz,0.0125,1641356963,0
cosmos1k6cwfg8q4pz2jdu024z07alfwtnyye0mse46yq,0.012,1632926545,0
cosmos1kgr6vhk9ylfwy0wqc93rxsqr99auyf4knpegmj,0.011834,1641474651,0
cosmos1v9pt2af4qxzrxrfj24p9lumjrnhnr3dlhhy56n,0.01142,1639850978,0
cosmos13c47l778cgp8kq5dmyam5l4mlcac4sunkcy5j7,0.01125,1634223862,0
cosmos1en07pfyffrew7g6wq7a7pau3qdvexrxxzsnnak,0.011,1640124185,0
cosmos1wjmuzxrtwssjtdfjnvz34gzwycpac7e6pn6ku9,0.01068,1643912904,0
cosmos1q6sxqszxuqdt8q3vaf5wqklqtdrm6797dl97re,0.01,1576022400,0
cosmos1fnwwxjereway0hs2a0rrs9cke6n5r0w3vnk8fw,0.01,1631343974,0
cosmos1mf96v05j3npevz5h3rxfajwllkrqu5rwj6a9p4,0.01,1634214356,0
cosmos1txuqn8ep7ycksmcr6302nwacqyjewfu65dr2e5,0.01,1634818097,0
cosmos1j5dzkg5x8rcrvmzpllqlrsgft0607jt0kagp4l,0.01,1630037029,0
cosmos1t3d97r9xf82cxzqgqa4fjl277gp3wejj03pgcf,0.01,1631280408,0
cosmos12yhr7tumpjhy9d902xjzf48raglr3ytu9xgz0s,0.01,1634816807,0
cosmos1llxf379nszpsj72y8p3hudaf6aml9cehfvafmj,0.01,1630039672,0
cosmos1hhdpx6atewcrq98zkjgtnezjkjvtfk7szxwdze,0.01,1642783625,0
cosmos1u9l3mkwul2gympqk6wpw6a7wyca0ms2x0lp6p7,0.01,1614926584,0
cosmos1dzlzh0janx4x6lmtfertmfs5qw5l54euez0n5l,0.01,1641303657,0
cosmos1nk2gug63aqql9rdlzjugpstu4hs7r0arvuu4me,0.01,1634815349,0
cosmos15zjdlstvwmxax9ksvj4wke3jxll8jqst4fd7et,0.01,1632658577,0
cosmos1fpce5kw806qjhekfyklzrqhuyep7zf74n7w25f,0.01,1635441135,0
cosmos1hgr2h6z0087v5dq8gh85g50n0f892a34qt6tnc,0.01,1634817159,0
cosmos1q45er2axeckd4awt7ey6vxsaar42ts3tfgwtwa,0.01,1630035559,0
cosmos18hzt7w6slh74hh8v2y09a7xs3m0cf6ur9qzkr0,0.01,1642521307,0
cosmos1xxd48tajpv8rwspnksuje7g7z0s9qkl0pp2qnc,0.01,1631338867,0
cosmos1kzq3agtm00rs9c3ftzc2e50dt5c399tt4w7jvx,0.01,1635137537,0
cosmos1vhku6jqmeldf67pmzvm4c3jtjwky8smagjreme,0.01,1634456730,0
cosmos1q82qmkt9qcgw5wxyky9wrprru6q4ygtqyrpcpv,0.01,1631360624,0
cosmos19an7qzjlptl7sy44gvqgkasldag2k8wet7jqd8,0.01,1631445541,0
cosmos19zh48tgwyakrrr7zdmjxt7fyrpakjc7nj2yufw,0.01,1631331548,0
cosmos1khnlcnm7rx4dfu08440gkkdtyqgpq37qkpttlk,0.01,1631360315,0
cosmos1cehdpdk2u20ztxzddhn2x02q6kklkxem2l6svh,0.01,1642787140,0
cosmos1e0xz995u9zrhywwsnqj64uwakfsdrq67mnqeh0,0.01,1631361549,0
cosmos1y9jzc3sadasp8gjutlw33me6lcjyswau3e4syj,0.01,1634816560,0
cosmos14zrecwrpc3mcxtadplnp5g5k2xvncns9ff3snq,0.01,1645984446,0
cosmos1f5f9n4592559mqf5sht09pdyyr74wm2utcca7k,0.01,1631339917,0
cosmos1jq4eh2pzzhjv8gyav2vzxnm5npk7kvqvt9zdl7,0.01,1634816166,0
cosmos1ee37pfhg8zzl62ek8g9ya33wuhqgdf02gvmqhv,0.01,1631346652,0
cosmos1nznsf3rnw245n9gschaz30jjdauqzlwapwj9f6,0.01,1631347904,0
cosmos1gqd6hc6kyu53jqu4lwevtqr6apcwp5kpe46nd0,0.01,1641300831,0
cosmos1dmsjjnecs46e6kj3w7c2dtf5w3w4vhahyckgru,0.01,1637941830,0
cosmos12c5tzd4ck2ymh4zrs7xk4m57ppwar4prukdg67,0.01,1636226562,0
cosmos1vmuljddyljjkwlj2hx5dwkly4t0vy5699mh5ky,0.01,1642777542,0
cosmos1uvndcpwww36ytaf70j35lyg07ee5peh40yuqa7,0.01,1642836554,0
cosmos1qdwpkfl7wv7t7ss0ya4t8lgrtekxh003sulf87,0.01,1629982204,0
cosmos1xxgsrq7jf0gag9xfpavfjn2jdcz6tp39626zg9,0.01,1630036053,0
cosmos1gva28ajsmrvatjsmk2s2aglhcnmgwjddvvfzmz,0.01,1631281169,0
cosmos1dmsjjnecs46e6kj3w7c2dtf5w3w4vhahyckgru,0.01,1637941830,0
cosmos1qxp5eumepyas9c0v4qwwu0lq9mquv5dxkj3fc2,0.01,1631332091,0
cosmos17nvzyg4z0zv3nzd28pas986e2up5fsdx657fmd,0.01,1629982692,0
cosmos17pqhuqtrrv6cvz976udk7lzdzj030swcftslqg,0.01,1636275332,0
cosmos10ueqsq6w5vpjngtaw3dsz5xz7ge80seq7c4av4,0.01,1631331271,0
cosmos1vmvq5tm5jskg5uuth5n49jemm3es3nrs6n4eau,0.01,1634816925,0
cosmos1uj4jj7dldd8n8pp3gxeedrd8g29w99t9zfj9e2,0.01,1631329857,0
cosmos14ksus5ykznspkgy5x3qxv6me663wjstwws5fw7,0.01,1633485251,0
cosmos1gv8ut0ss39nffvdfu8cmqs6z2sdyv62hr5l7t6,0.01,1634195298,0
cosmos1ve7ecw6pxqql24nm06swu29xxkaacjnv8m0czj,0.01,1634812860,0
cosmos1v0qqlksl0us283x2kfyfw9697mkf5cs5tm65q3,0.01,1639489818,0
cosmos18wnjfvdux9f77e784q68tcf4lv88q8pjmpeth0,0.01,1622380483,0
cosmos18tpnl7xjcnh6rk27w99qkz3d7c6rddg2acj8jx,0.01,1635440167,0
cosmos16tm0pl7p4pk2wmtyskhg3uj467urs985fhh7f2,0.01,1640618226,0
cosmos1ra88rgapdwy27s8le6k46kty644hk8h5n4z64r,0.01,1634817516,0
cosmos1vkeheq24jp72gd8m2k95nkc0lewvzrkccp4z6l,0.01,1631339352,0
cosmos10pqpaa6qajn44rjv8tg3ganuur32wsjr54alwu,0.01,1643825679,0
cosmos15sjyf0k8czexdznnt78pucc28fls3uglpn93he,0.01,1634813407,0
cosmos1z5pgrdc7wgr27hrn6kenju28k0tyt7mah05jpj,0.01,1630036513,0
cosmos16qedl00vrkxv5asxz0p3crmw55hjsgnuq9h8sc,0.01,1641102902,0
cosmos1qgg7xrqlqwkyuns4wp307p8vzncd90x878a702,0.01,1631359696,0
cosmos1k0l3eg8stfarlzzw6kgh0hr4tag32w5efdh826,0.01,1634813045,0
cosmos107r8m42napaczt0kn9e9uswvgqyaulcassq8u5,0.01,1645723290,0
cosmos1zxyacr80zvml2ns27n004hhr5qwglnn0rhp2jz,0.01,1634286389,0
cosmos1cc6359wvh947e0llvm4e6fkvy3afqrnlt0e3tl,0.01,1631330284,0
cosmos1wt3x6wjw20qy5zk5ktytueds2fkswafhssa9rj,0.01,1634503331,0
cosmos1d4mwzhvz8t0lr3w6x5fgfqz4vndnf6wdadrg37,0.01,1642604411,0
cosmos1tjeaew097rquf76837vrh6zry6lprtpz2mwp8y,0.01,1634407947,0
cosmos1luxfjdnas43frv28zthte569ke2xqxmrpr52k3,0.01,1634813667,0
cosmos19hp7eymyfqdqyx0ttjtfvy7h5wwj37qr2n0nls,0.01,1634866806,0
cosmos1ed93a22q9y0vmnx27thw8na6mzfnjjr6hn42gn,0.01,1631282093,0
cosmos1l75tkvksxnd7hhrjfdcqedasq7az9etc6erp8l,0.01,1634816455,0
cosmos1g5ynnt4qacrx2p726rpuxyq42kfhlqyvuedrwn,0.01,1634372993,0
cosmos1evdlr8vr3ulrn3mxuvyrun6t9fansjz6njvsut,0.01,1634814997,0
cosmos1r4d2ux7z3vyhw7968luml6kavvtaz0z3yeqvh6,0.01,1634050318,0
cosmos18kulc7kgxw3cjlkmuh7jwklv3llynw204wj33m,0.01,1635358034,0
cosmos149mear8e2u6ndaqqpvvml9994em8py657awtd3,0.01,1631344715,0
cosmos1ddstfglc34uhahsfaa76z6quh5dxrajr0djmw2,0.01,1641848832,0
cosmos1uupqps8mr34ydaa8xxfs736fy2qqvd8t48l95w,0.01,1630035209,0
cosmos1ylu3hvfv4r89qyht5gu3jhl6gwefjf7gy80fme,0.01,1634327196,0
cosmos17zvffep6n2xasz6gvul37c0vqvx9ac7sh74lst,0.01,1631355395,0
cosmos10026n900pqp8eezqqevy80qrs5a9v74h5tsznj,0.01,1631281697,0
cosmos19m0q6g4v6amm5dwdx05ek6a7cs203jnyx6gvl7,0.01,1631356268,0
cosmos1pjw35xepxvza350trccu8peucrpqtvzg7qyg35,0.01,1634816671,0
cosmos1979rjsyg3qlhst6w2z0lxak5s7lff527fqrzj8,0.01,1644188755,0
cosmos15a6vm7skdk5rpxp359p4m59kj79fae60azrfjl,0.01,1645047705,0
cosmos1sgwustd4ck0336544p5felnwaeskurvwgfvjfu,0.01,1631278999,0
cosmos1y9v858nm833d38l2ajhgre286vh63sl3a2vp4x,0.01,1634831715,0
cosmos1u5dmx52mnp0llep0ur8j9ta5kqzhgcqmdywgcq,0.01,1631329410,0
cosmos1nvdfz009j58mkaqfduma53zsg3ew5v2zk74n3p,0.01,1631280026,0
cosmos15f6r0hj9t7qdc72msftnqdpth562x25v9v7455,0.01,1631279476,0
cosmos1qj45txg0kpvkdg7mj54lmza5u3gp40nq4n3snj,0.01,1641308525,0
cosmos1v7hl6fd2t8fupvcm03mumm0xudnmnky8p3rm0x,0.01,1634816294,0
cosmos12aqtq287twy2lrzgn3knzv47mrx2k2x6h3jhyf,0.01,1634038068,0
cosmos1lfl3vzzgrvwx7qxhyg5uwud0hnnuclwnx6qqjl,0.01,1631277712,0
cosmos199qpkzsyqkhls8fq77zl9plgsg6pxeqfhfxzxc,0.01,1607927452,0
cosmos1rjjx4yrystwtr3cy50ccg9znrqhlg7lvl2gt92,0.01,1644075418,0
cosmos1u8zfx3cvrfvevzujv42zpf04g0vlgk2rc8fdxz,0.01,1644188404,0
cosmos1qktmq5tv397a8pqrxwvuhv0atk70x8afta8u5n,0.01,1631348604,0
cosmos145r8m2tvx2mxtmm8clzcuxur9ggaprzc88clvj,0.01,1641376903,0
cosmos1r7u6uxmejatueny3lgmtsms6sgjwlk8cqvu2wz,0.01,1634813977,0
cosmos17sge8y36j540hgmapdyceuxffzwgdjygw56q9m,0.01,1641873743,0
cosmos1v2gg2fgcehahajljqq5zju3wj8vxm85yxtkq04,0.01,1634296858,0
cosmos1f2wzqwkawh2pcygdmyg88lve7cqynctsr3jnue,0.01,1630034773,0
cosmos10ex95za2gqjw6eue3dqq0mvx8mljxhzw53v400,0.01,1642589617,0
cosmos1aezzspyfz9ruy2zrg9ssstpcsnyeer98yn0mdq,0.01,1641487968,0
cosmos10gfmd64vtatwsqtyyeppf0nslrzqrwuqh2x5gy,0.01,1634817056,0
cosmos1jxa3txa9m4zudlp8sthyqm8up2vg48qgm2wt06,0.009355,1592469699,0
cosmos15vkhc7kmlc7z6ctxgyqla0yyy5emdl0rycvsqu,0.009,1642772927,0
cosmos1m6sf5rh2rsx5uu66gegek7s0dkqul65qtaqtav,0.008558,1594284468,0
cosmos1draxuzz0aukggx63m852wm8mlxqpus2009cs97,0.008379,1645498604,0
cosmos1l9afk4jkzszsm8w48nuukgpmcrde672y4hfk7c,0.008,1634389902,0
cosmos1hy3v924yfuqfvmkpue4jecalvfnypv4p8vj9s6,0.007719,1645753323,0
cosmos1v6eaemynksq98kpx5w8vl70apazqjz448f4vmw,0.0075,1642519681,0
cosmos1gx506nvcnyr683g5fu408kg4fhv795674prjaz,0.007,1641519497,0
cosmos1qm4twrca0zx6dntfs2x24m6gyr64yfly2lhw6d,0.00653,1646076482,0
cosmos1m3slsryg29uwc7gy7rsu45sz2477svzc66k0la,0.0065,1640034881,0
cosmos1lctj4n2qxvfkl0f9qplsey36wjktwd2zv2kfaj,0.00625,1641985870,0
cosmos10vx2tven3p65dukr9cp06n35vkluna8vhva06n,0.006,1644443287,0
cosmos1rtc9l5krfwgt978frezgdfvv0x5yn4awa0njfe,0.006,1642787910,0
cosmos1cl7xrtshtuchg7rnw0jlda963gvwtm52hsyzy8,0.005295,1644453168,0
cosmos1zvxrc0x89hykhhu2wdp8h52sjwjxrpzcd5k5x5,0.005,1641209508,0
cosmos1gr0e3pj3y6fqvzyfm0qxyw9h5dwfrvh8zv3x9p,0.005,1639617770,0
cosmos1vghqkmp88uydx980tnnqqj9ve4mkxzf7u3t0mp,0.005,1639464375,0
cosmos1m2nmeadth8yyj0j3sk4deds4uxarm9hxr5ywq9,0.005,1578384394,0
cosmos1e4hkaa0kv60u6gsf7dw03hm9c3x6c2v5n9fcwh,0.005,1635559500,0
cosmos19upjme8fv5dvrajld8s9ka4h6062s3a303h2ml,0.005,1641277512,0
cosmos1fznev9heln8fqrh73zv3zgr9vffnz65k5plvq0,0.005,1638370040,0
cosmos1ses2p7v2yzufwdju9nrd795y485rthueav0sv3,0.005,1645872525,0
cosmos1r300xrw6h7ck0ldgureghap289w7ertglssgxn,0.005,1634617913,0
cosmos1rfkrgmy4wn39pftsuy8s6nhm438ln87cy9yru5,0.005,1613408722,0
cosmos1mxfarh5lcphygg5zves4xr6q7kmt0da56uytz7,0.005,1641316213,0
cosmos15ee9pknnxx83nvgz5yqa56tzkf5w483pllk0xj,0.0045,1641506215,0
cosmos1gceh3j7v20xsk9exkyktgfd5ayg0jllnymf8mx,0.004323,1644591401,0
cosmos1ucregqewuc5aejzcqc7e888rchq7fg6r3xlvpg,0.004321,1644244298,0
cosmos1tsp7f0duaclgvw0dle8jejj7jsf0c6pap0z7pj,0.004243,1644591471,0
cosmos1hs6kwza9jv7fn567a062qq0jj8qxfys0c94mxn,0.004,1638370084,0
cosmos12mh7txy2ddy3eef7ru3a7lr9n7sz8ty0t8we28,0.004,1645025043,0
cosmos1wjmycatw7nndklx3sumqas8uwaqmld4d8jlqkp,0.004,1643119589,0
cosmos1hm9rj2pzgstg24r6aggfhe7r0ptlevuxga32wj,0.004,1634314356,0
cosmos159fchj0ywvclsjn3hntpfra0wph7d83ch8t20y,0.00375,1645455248,0
cosmos1xpum29lu0f9uhjar0226g35yst8jl0zcqrrr8j,0.003526,1600176892,0
cosmos1x7qrnef49jplngqj6drntsk7mhpreq8rruuyp9,0.003233,1644509371,0
cosmos1yhcvl2glm3j2a9edtgrr4g6xewxpfj80fdcezc,0.003037,1644835496,0
cosmos1x9685ju02nvgz7t5u96ad48zgag34y4p049273,0.003,1634134559,0
cosmos1n4dazv7aelwqsvr077u62ed7zhq43cfd5evte6,0.003,1643915096,0
cosmos1fccj6h5nwkqns2vlxftjzgslhpys8jt3p2vfrd,0.0026,1642168957,0
cosmos1ellv0gztj054q3exzauqt64xn8q0stzq24c7qe,0.0025,1644016461,0
cosmos12ch2dz5gg9c7twjryp6zvs9cp35rcesj8ame5z,0.002,1576565178,0
cosmos1dzy93plakcqqmvujqjylkda4xf09wl2smxv3g2,0.002,1634670816,0
cosmos1zuszntfpaelh3txy0qtt3wr9sspqw2mfgf7wl7,0.002,1634821062,0
cosmos13znvczt2rm6veaa8yl3x7f3aydryl5jqdm4uv0,0.002,1633792837,0
cosmos1f0l00wwx7xxpl9qy27njzm79q9dxzejgry53gz,0.002,1634750799,0
cosmos1ty8wynx3j286h0axel0gjvs6z9jjcekxv4jk84,0.002,1634833077,0
cosmos1x75r52zfsyt3wlc369e6nqr5u5fpgkku4y4xcm,0.002,1634834197,0
cosmos1j4xl9y2smxatwkmsj2adcajc2rxkvdhv808t6q,0.002,1634312067,0
cosmos1qcyxzkc0qd8xc54mtalk9vl7vqyjxlcskftllp,0.002,1634748291,0
cosmos10gtvd6fjczxh4u9wqvvm6ga4k5qpr5ap7clqz4,0.002,1634806897,0
cosmos17es9um0fdyqp25yp0zrnsd54q83tpw4hprzssn,0.002,1634384151,0
cosmos1lrmywr7vn32s4vsgvpe8avrtt90mql64sum0yt,0.001524,1617018973,0
cosmos1z30trq599n9x44g9dq5ecv08qadnlp9337ys6x,0.0014,1645955563,0
cosmos1rlpqy56dkyp2xhl4ll08kjuzssm864vl0kh25g,0.0014,1641355663,0
cosmos1u0vm5ev2n447s3vsjp7hkcrw7atfwukepjqy4n,0.0014,1646116638,0.0014
cosmos1dp8g4wxcyemnh7q4txvjpsnhaxke0f7a4av3jq,0.0014,1641203113,0
cosmos1yhkfyuuwt84ecej97yx3ca5gs8qrfml9yghltf,0.00125,1641249676,0
cosmos1zyll8g6vqngps0lu5wxdyc773au0drnvvt7qg7,0.00125,1640918714,0
cosmos10e8ft4k5f7rpzzce97g20n4j0vyffrwyn8yp2s,0.00125,1641098594,0
cosmos1ty5x235lxfrr7g46hp4n8ff4enamettdnvuhlm,0.00125,1641509269,0
cosmos1wlh9fqvva8vrtyt43ldn0hxfk7gwmjtqt3qka0,0.00125,1641947025,0
cosmos1ke80yl5peqmg7p4p0g6jctl3d9982mx4znpwj5,0.00125,1641428628,0
cosmos13mvxct9udlkjqq0uks6q5ammcr2xr3ppl407ym,0.001106,1576022400,0
cosmos1q973yp9zajvf3jw4n0wrseusjqf4m89ujvn6kf,0.0011,1634398619,0
cosmos1k04z3vflm5agz6wfc2plnpfwk6gy20wsza3jd6,0.001,1634744634,0
cosmos14dpsx5gpevg0687dcjk2kz2r096446e2eznku0,0.001,1634831446,0
cosmos1plrz7tyzuy0dahurd230yp5l8yx7lnsmau8ygp,0.001,1634048260,0
cosmos1p2gvsv6dzkzamzeyrv3k00gng3k4t6ng7lxexz,0.001,1634671937,0
cosmos1m3utx75pd0yaz5myujftzlzxt23q489t5q2fdd,0.001,1634828777,0
cosmos1m3utx75pd0yaz5myujftzlzxt23q489t5q2fdd,0.001,1634828777,0
cosmos1katdvarh3g0laemstgzga72dryquv4jekrda89,0.001,1634834069,0
cosmos17fju4nh5u8ckttdrgalprfkcdee28tz72rlywa,0.001,1634724866,0
cosmos1la4ekfakezazk0fs3exjw4ef82sh6yvpwmwpr6,0.001,1634826920,0
cosmos1nlkfe7v6c0ecnfhn8edvdmtpxha5rtc040cpnr,0.001,1635157359,0
cosmos1p6tuxsuphum79gej8l2hm3uvsmqqevq9a6fyz9,0.001,1634046664,0
cosmos1uswt77wnhh5wma6wjcq8yphmxg4f6a0cmy3tut,0.001,1634825529,0
cosmos1rtdefeagrv7r5kvure2et2uc4c3j57uu3ars2j,0.001,1634820865,0
cosmos1vs8h4klnzatuz3hk94ndp367cwaq0v7v0fru8q,0.001,1634809497,0
cosmos1lewwf2n8nes473j20llzpysryfexvnw3v3f5m0,0.001,1634723531,0
cosmos15umt8vtvw2nn2luw8qkl3t9xzxl2hhl59vfdh3,0.001,1634824659,0
cosmos15klnt99gkpfht6jdkzl7xphy5vmcveqy60al3t,0.001,1633704117,0
cosmos1qrlsw9ynm4hnznweat0xrslez0xyl8sxgpz88q,0.001,1634824910,0
cosmos17dlwv04tdmamgvvahzeew59q0dhsf5y2f9rh2q,0.001,1635158133,0
cosmos1c65v4j6nq5y7y39uhvqfl9xg9tktm0exy7rxv7,0.001,1634724964,0
cosmos13vu0506wfl9p7m9yfy8g39hx2gmt5xk8mexpfl,0.001,1633208182,0
cosmos1uaccst8qjfhttlk3zvf6ysgnc6f57l3wu30jv3,0.001,1634895146,0
cosmos1268daj4d2g8pa4d8lewssh42kjpfsxkrpfja2f,0.001,1634750097,0
cosmos1caa2rujl4f8sfg0t35kdy4n8mn6rffmaky7cf5,0.001,1634895047,0
cosmos17kgnlz2fc6z3nht0wzsd0fdfwdvmf34qqkqkl8,0.001,1633705894,0
cosmos1zvsmvgvhe48yhtql5ynqpj5xyc6zlk4qujxq4x,0.001,1634994982,0
cosmos1wcdy273fm4gjzp2aramfjl85dhw63dch4tkp5u,0.001,1634718727,0
cosmos1yhnuaephnplhuj7agvrsx9c6c7y749x5yv8zue,0.001,1634745789,0
cosmos1azsqk9k4dg98w7wtt2wkksk7czwkr559lmwcg9,0.001,1634749606,0
cosmos1rtgsqercqakz2wqq6fkn5g4lsupq2uqsauarlx,0.001,1633707088,0
cosmos1el403q80xvjm7cmcpn2n3k35wum6s6ksdjut4y,0.001,1634896208,0
cosmos1tqnk0ku7wfjjhwuep0rqps07j5m2nlwfj8q7h6,0.001,1634838768,0
cosmos1cux9k7nj350j73p8r9apyrnd5jcyth2mvzdxn9,0.001,1634719761,0
cosmos1tfxvus5wu0sd7gxpvp4ln5vre630r8849sn450,0.001,1634719572,0
cosmos1hx5w7q0jnazfh726a39frqcahz4svnyrn0mdlj,0.001,1634825777,0
cosmos1f48ulqsv4f5y6rxzz2dne97aqwhzy0s3rjhr9m,0.001,1634820203,0
cosmos1nauerntw6gfqnwptp7uh2jq452saptr0meacew,0.001,1634403257,0
cosmos107wc4a36egr2t96etqq2slytstdamwk2nn5tfs,0.001,1576022400,0
cosmos136anhkhjfwqg0dpva2xvll85vfm3aey33mtqxj,0.001,1634746315,0
cosmos1jnf52s7k5c50xz02q5y9u0dxgselrnna38eelf,0.001,1634725248,0
cosmos1wqpfpy3ua7t0d3l0vs8nlnzas4v0axfef7575z,0.001,1634719366,0
cosmos19e4zaa7q4p7xlggc0ypduzrx4rzlnauhgyz00n,0.001,1634732815,0
cosmos15gf5e8gj39p29ftkcfvjnznk4z9t4juf0qew9j,0.001,1634744037,0
cosmos1z9fkz3kehtrnhnvtr4uflzddzftdtwuq2qwh5r,0.001,1634409224,0
cosmos120wkjsdxwswqwfrrn67g8xcsk5xdhjxtctmeh0,0.001,1634733761,0
cosmos1kpww3tegf5zhxg9k6vwtccjfh4nqtjgwm9vh6d,0.001,1634710888,0
cosmos1p4xmpg6f3ku49vvw0lw70dks0uarn9fe6sgg9n,0.001,1634725327,0
cosmos1cd76r7tgg9c5ajuhamsxvd92mysjhlqv3tsqg2,0.001,1634818482,0
cosmos1zg5pp92rswmc9y4dakxs3w778wuuvzd3y36kcq,0.001,1635157249,0
cosmos1fa8rmaj97zag3mhd0tm75r5kjsm3wkqtvc8sg0,0.001,1634828402,0
cosmos1yhg06ur4hfkcz2v62wuljyw82mqvg28fp9wr2d,0.001,1634744734,0
cosmos12lr8utcdkd0w2ncmty5897rzw7ffkrv3juxua0,0.001,1634710731,0
cosmos1d8y08vrs4ph46m6j9uhle9qfcajg5t45nxvpsq,0.001,1633707371,0
cosmos14v4zh0dkhcp578fqka9ea2vq97glzarg9hz8z3,0.001,1633626082,0
cosmos1f0d34tcv8husk4z56hjs37yk8qxdcnzrqsngd8,0.001,1634049090,0
cosmos1c92szs7fq7u3r5nzm2d2xlqg0xz72fjcuv0yw8,0.001,1634745866,0
cosmos1uxmwdd3rmsj8yxjamw96d3kzaqcjvmkyter26f,0.001,1635158817,0
cosmos15hz0yyamws20d77g52g5wlt0rkg2uyvly4e8ww,0.001,1634723671,0
cosmos17eyxl0cex7v4707duxeff5wvj25et268vajnah,0.001,1634810384,0
cosmos1w5x09ze7vy8d7g8drs53maejrcaapx2lyk3mmq,0.001,1634709485,0
cosmos18cp605f45rk6r7j2gx5cuy0s2hh9ecskx4rlzw,0.001,1634820079,0
cosmos1ld380z0flt73hmjxrlctz73v2j9ewy49mk7sl3,0.001,1634820144,0
cosmos18vme4tj35r243ts0fg23mffhp8en5f5ckcyhxx,0.001,1634732083,0
cosmos12sne3cex8l7e6ek6yz403fzla4mg9ng2gdsr2k,0.001,1634709614,0
cosmos1heft0cg7k48rxfj278pv0guug0e2emjlpm9v56,0.001,1576022400,0
cosmos1heft0cg7k48rxfj278pv0guug0e2emjlpm9v56,0.001,1576022400,0
cosmos1eenpwrs2qurvq3pp8m4g6smm9l46r9d4gpd4u6,0.001,1634723021,0
cosmos1m5mla5e994z30qvc3u8ej7wz3qldpkavauhv7f,0.001,1634747208,0
cosmos1z808f8p4sw38ssjxez567vtv5n4un70nq357x3,0.001,1634818277,0
cosmos172wyzqfnv88y5afztalfrw000kyjmq4djp4nlk,0.001,1634721240,0
cosmos1s0kez0ydcnfsenj6e43la47py83nswfv8t63wy,0.001,1634748164,0
cosmos1xx5tr390n5xj09ju2swgm4atajmy4y2fn69lar,0.001,1634826837,0
cosmos146afvdp7n42ukqm09y7l2jae95gyeksuku86sj,0.001,1634743883,0
cosmos1dz0qrgmw6hj4s5kr4gq8l5a4nmfz0cppjgvjtr,0.001,1634404355,0
cosmos1jzldrlkcjpzcrt23llth5xgg73u6tshwcplxw7,0.001,1634817306,0
cosmos10cr6gcafqxmpnhh6kfm2lqkdk8t2czg8c7s7qr,0.001,1634818352,0
cosmos1awz0yt26qtzv4pmkrdn29ya24v53cls50htmck,0.001,1634139886,0
cosmos1ymnuxgp3mw8eadhhzh09rns8p4zwkctlrnju5k,0.001,1634825609,0
cosmos194e7r0xgc8av9c3pklrwewrthk80c5fyahmxe7,0.001,1634751039,0
cosmos12vy0aekqm6wtzvqhe5nhev6w8z84yn5zvhy4sc,0.001,1634403106,0
cosmos1u2swmazwh2fzv8qye42aghmszvtm0qd6g4jmsm,0.001,1634896071,0
cosmos1gqth0xjz2e22r75duyra0wjecv90hjngauvwr4,0.001,1634403022,0
cosmos13zg749e3ve34s7dekx7quvjw44546udv2792ya,0.001,1634995197,0
cosmos1f5lhx89kctwy0vej6gru3srxw46vff37jc5g7f,0.001,1634720878,0
cosmos1h96lvad3y72n0fjftmw7azerk0943ktg4jduqs,0.001,1634818132,0
cosmos1p3feq4xv83djhd9k6ncpdf0xutayaw94g8dkrh,0.001,1634837947,0
cosmos1204npany63rmjjlxwg4h53vakd694v246nv02e,0.001,1634750297,0
cosmos1xc4n3puecd6r4mv5zqfslxzlpc2pcc9tkuwe34,0.001,1634718862,0
cosmos18lvdyrk2aqrrw6qedmpkrtwpz98d86lz7r3gj9,0.001,1635158931,0
cosmos1hfa5n60095g89wshyutev7ggvrf7u9cf8t8ydk,0.001,1634046028,0
cosmos1f9a7ulkvrr6a9k3h3j5kcz8mayrpd2lx04v3wj,0.001,1634403376,0
